"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","terror","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","lifespan","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","doctorate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","showcasing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","costumed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","backlit","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","wherever","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","bonsai","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","instantly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","shortcut","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","explain","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","21566","2","loophole","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","19","NA","NA","retention","0","17","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","12104","2","loophole","NA","0","0","0"
"NA","4 + 10 + 1 = ?","0","2294","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2294","2","loophole","temptation","0","2294","1"
"NA","4 + 10 + 1 = ?","0","2295.5","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2297","2","loophole","headpiece","0","4591","2"
"NA","4 + 10 + 1 = ?","33.3333333333","2751.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3664","2","loophole","matching","1","8255","3"
"NA","4 + 10 + 1 = ?","25","2915.25","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3406","2","loophole","peacemaker","1","11661","4"
"NA","4 + 10 + 1 = ?","20","2784","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2259","2","loophole","terror","1","13920","5"
"NA","4 + 10 + 1 = ?","16.6666666667","2532.83333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1277","2","loophole","unplugged","1","15197","6"
"NA","4 + 10 + 1 = ?","14.2857142857","2593.85714286","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2960","2","loophole","optometry","1","18157","7"
"NA","4 + 10 + 1 = ?","25","2576.125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2452","2","loophole","doctorate","2","20609","8"
"NA","4 + 10 + 1 = ?","22.2222222222","2585","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2656","2","loophole","peephole","2","23265","9"
"NA","4 + 10 + 1 = ?","30","2680.2","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3537","2","loophole","sheathe","3","26802","10"
"NA","4 + 10 + 1 = ?","27.2727272727","2637.81818182","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2214","2","loophole","declare","3","29016","11"
"NA","4 + 10 + 1 = ?","33.3333333333","2559.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1701","2","loophole","neuter","4","30717","12"
"NA","4 + 10 + 1 = ?","38.4615384615","2506.92307692","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1873","2","loophole","void","5","32590","13"
"NA","4 + 10 + 1 = ?","42.8571428571","2455.85714286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1792","2","loophole","transcribe","6","34382","14"
"NA","4 + 10 + 1 = ?","46.6666666667","2518.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3398","2","loophole","slayer","7","37780","15"
"NA","4 + 10 + 1 = ?","50","2478.1875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1871","2","loophole","mammogram","8","39651","16"
"NA","4 + 10 + 1 = ?","52.9411764706","2462.64705882","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2214","2","loophole","adjust","9","41865","17"
"NA","4 + 10 + 1 = ?","55.5555555556","2481.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2802","2","loophole","bonkers","10","44667","18"
"NA","4 + 10 + 1 = ?","57.8947368421","2428.57894737","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1476","2","loophole","screamer","11","46143","19"
"NA","4 + 10 + 1 = ?","60","2383.4","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1525","2","loophole","legislate","12","47668","20"
"NA","4 + 10 + 1 = ?","61.9047619048","2346.38095238","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1606","2","loophole","allergist","13","49274","21"
"NA","4 + 10 + 1 = ?","59.0909090909","2360.40909091","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2655","2","loophole","vagrant","13","51929","22"
"NA","4 + 10 + 1 = ?","60.8695652174","2326.08695652","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1571","2","loophole","aquifer","14","53500","23"
"NA","4 + 10 + 1 = ?","62.5","2439.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","5056","2","loophole","bunkhouse","15","58556","24"
"NA","4 + 10 + 1 = ?","64","2471.76","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3238","2","loophole","bullhorn","16","61794","25"
"NA","4 + 10 + 1 = ?","65.3846153846","2449.96153846","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1905","2","loophole","cabling","17","63699","26"
"NA","4 + 10 + 1 = ?","62.962962963","2416.40740741","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1544","2","loophole","reversal","17","65243","27"
"NA","4 + 10 + 1 = ?","64.2857142857","2373.21428571","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1207","2","loophole","govern","18","66450","28"
"NA","4 + 10 + 1 = ?","65.5172413793","2354.24137931","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1823","2","loophole","dampen","19","68273","29"
"NA","4 + 10 + 1 = ?","66.6666666667","2326.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1527","2","loophole","botanical","20","69800","30"
"NA","4 + 10 + 1 = ?","67.7419354839","2312.22580645","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1879","2","loophole","gyrate","21","71679","31"
"NA","4 + 10 + 1 = ?","68.75","2320.1875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2567","2","loophole","promise","22","74246","32"
"NA","4 + 10 + 1 = ?","69.696969697","2297.03030303","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1556","2","loophole","fodder","23","75802","33"
"NA","4 + 10 + 1 = ?","70.5882352941","2269.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1361","2","loophole","uneasy","24","77163","34"
"NA","4 + 10 + 1 = ?","71.4285714286","2238.6","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1188","2","loophole","poetic","25","78351","35"
"NA","4 + 10 + 1 = ?","72.2222222222","2212.44444444","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1297","2","loophole","flaxseed","26","79648","36"
"NA","4 + 10 + 1 = ?","72.972972973","2200.16216216","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1758","2","loophole","immobility","27","81406","37"
"NA","4 + 10 + 1 = ?","73.6842105263","2232.89473684","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3444","2","loophole","negative","28","84850","38"
"NA","4 + 10 + 1 = ?","71.7948717949","2240.05128205","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2512","2","loophole","beckon","28","87362","39"
"NA","4 + 10 + 1 = ?","72.5","2226.175","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1685","2","loophole","saccharin","29","89047","40"
"NA","4 + 10 + 1 = ?","73.1707317073","2200.43902439","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1171","2","loophole","ruin","30","90218","41"
"NA","4 + 10 + 1 = ?","73.8095238095","2187.64285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1663","2","loophole","responder","31","91881","42"
"NA","4 + 10 + 1 = ?","72.0930232558","2233.69767442","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","4168","2","loophole","marshy","31","96049","43"
"NA","4 + 10 + 1 = ?","72.7272727273","2225.09090909","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1855","2","loophole","sleepless","32","97904","44"
"NA","4 + 10 + 1 = ?","71.1111111111","2222.93333333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2128","2","loophole","relaxed","32","100032","45"
"NA","4 + 10 + 1 = ?","69.5652173913","2218.36956522","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2013","2","loophole","amid","32","102045","46"
"NA","4 + 10 + 1 = ?","70.2127659574","2209.38297872","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1796","2","loophole","eager","33","103841","47"
"NA","4 + 10 + 1 = ?","70.8333333333","2193.10416667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1428","2","loophole","kidder","34","105269","48"
"NA","4 + 10 + 1 = ?","71.4285714286","2226.14285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3812","2","loophole","limit","35","109081","49"
"NA","4 + 10 + 1 = ?","72","2206.62","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1250","2","loophole","ovary","36","110331","50"
"NA","4 + 10 + 1 = ?","70.5882352941","2260.60784314","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4960","2","loophole","codebook","36","115291","51"
"NA","4 + 10 + 1 = ?","71.1538461538","2252.03846154","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1815","2","loophole","barkeep","37","117106","52"
"NA","4 + 10 + 1 = ?","69.8113207547","2243.77358491","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1814","2","loophole","insulate","37","118920","53"
"NA","4 + 10 + 1 = ?","70.3703703704","2242.01851852","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2149","2","loophole","reassure","38","121069","54"
"NA","4 + 10 + 1 = ?","70.9090909091","2234.09090909","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1806","2","loophole","chairlady","39","122875","55"
"NA","4 + 10 + 1 = ?","71.4285714286","2236.39285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2363","2","loophole","clicker","40","125238","56"
"NA","4 + 10 + 1 = ?","71.9298245614","2234.77192982","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2144","2","loophole","sportswear","41","127382","57"
"NA","4 + 10 + 1 = ?","72.4137931034","2225.27586207","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1684","2","loophole","succulent","42","129066","58"
"NA","4 + 10 + 1 = ?","72.8813559322","2215.25423729","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1634","2","loophole","razorback","43","130700","59"
"NA","4 + 10 + 1 = ?","73.3333333333","2199.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1270","2","loophole","seem","44","131970","60"
"NA","4 + 10 + 1 = ?","72.131147541","2204.70491803","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2517","2","loophole","instantly","44","134487","61"
"NA","4 + 10 + 1 = ?","70.9677419355","2190.56451613","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1328","2","loophole","comforting","44","135815","62"
"NA","4 + 10 + 1 = ?","71.4285714286","2177.98412698","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1398","2","loophole","harass","45","137213","63"
"NA","4 + 10 + 1 = ?","70.3125","2187.21875","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2769","2","loophole","frailty","45","139982","64"
"NA","4 + 10 + 1 = ?","70.7692307692","2181.89230769","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1841","2","loophole","crux","46","141823","65"
"NA","4 + 10 + 1 = ?","69.696969697","2193.27272727","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2933","2","loophole","uncertain","46","144756","66"
"NA","4 + 10 + 1 = ?","70.1492537313","2180.64179104","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1347","2","loophole","oxblood","47","146103","67"
"NA","4 + 10 + 1 = ?","70.5882352941","2165.86764706","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1176","2","loophole","panfry","48","147279","68"
"NA","4 + 10 + 1 = ?","71.0144927536","2149.85507246","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1061","2","loophole","airstream","49","148340","69"
"NA","4 + 10 + 1 = ?","70","2167.14285714","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3360","2","loophole","showcasing","49","151700","70"
"NA","4 + 10 + 1 = ?","70.4225352113","2167.49295775","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2192","2","loophole","precaution","50","153892","71"
"NA","4 + 10 + 1 = ?","70.8333333333","2159.58333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1598","2","loophole","hysterical","51","155490","72"
"NA","4 + 10 + 1 = ?","69.8630136986","2161.83561644","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2324","2","loophole","elixir","51","157814","73"
"NA","4 + 10 + 1 = ?","70.2702702703","2156.62162162","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1776","2","loophole","gleam","52","159590","74"
"NA","4 + 10 + 1 = ?","70.6666666667","2147.01333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1436","2","loophole","wannabe","53","161026","75"
"NA","4 + 10 + 1 = ?","71.0526315789","2137.69736842","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1439","2","loophole","darn","54","162465","76"
