"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","deform","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","penile","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","greenroom","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","vanload","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","cremate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","giver","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","solitary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","pinpoint","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","lactation","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","compacted","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","bronchial","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","nymph","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","snuggle","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","backer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","arbitrator","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","metronome","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","timecard","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","vamp","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","glasshouse","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","spiritual","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","additive","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","strict","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","trespass","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","portly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","classical","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","savant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","12765","11","assurance","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","17534","11","assurance","NA","0","0","0"
"NA","8 + 5 -12 = ?","100","5456","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","5456","11","assurance","assurance","1","5456","1"
"NA","8 + 5 -12 = ?","100","4719","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3982","11","assurance","islander","2","9438","2"
"NA","8 + 5 -12 = ?","100","4599.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4361","11","assurance","newsstand","3","13799","3"
"NA","8 + 5 -12 = ?","100","4514.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4259","11","assurance","savant","4","18058","4"
"NA","8 + 5 -12 = ?","80","4175.4","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2819","11","assurance","curdle","4","20877","5"
"NA","8 + 5 -12 = ?","83.3333333333","4346","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5199","11","assurance","regular","5","26076","6"
"NA","8 + 5 -12 = ?","71.4285714286","4712.71428571","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","6913","11","assurance","slavery","5","32989","7"
"NA","8 + 5 -12 = ?","75","4647.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4191","11","assurance","clatter","6","37180","8"
"NA","8 + 5 -12 = ?","66.6666666667","4396.11111111","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2385","11","assurance","enlist","6","39565","9"
"NA","8 + 5 -12 = ?","70","4310.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3537","11","assurance","poorly","7","43102","10"
"NA","8 + 5 -12 = ?","63.6363636364","4338.63636364","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4623","11","assurance","blame","7","47725","11"
"NA","8 + 5 -12 = ?","66.6666666667","4137","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1919","11","assurance","escalating","8","49644","12"
"NA","8 + 5 -12 = ?","69.2307692308","4005.69230769","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2430","11","assurance","urethane","9","52074","13"
"NA","8 + 5 -12 = ?","64.2857142857","3826.28571429","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1494","11","assurance","spiritual","9","53568","14"
"NA","8 + 5 -12 = ?","60","3898","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","4902","11","assurance","runoff","9","58470","15"
"NA","8 + 5 -12 = ?","62.5","3845.375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3056","11","assurance","airsick","10","61526","16"
"NA","8 + 5 -12 = ?","64.7058823529","3856.23529412","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4030","11","assurance","injector","11","65556","17"
"NA","8 + 5 -12 = ?","66.6666666667","3782.38888889","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2527","11","assurance","snuggle","12","68083","18"
"NA","8 + 5 -12 = ?","68.4210526316","3695.94736842","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2140","11","assurance","earache","13","70223","19"
"NA","8 + 5 -12 = ?","70","3828.6","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","6349","11","assurance","masquerade","14","76572","20"
"NA","8 + 5 -12 = ?","71.4285714286","3850.52380952","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4289","11","assurance","importance","15","80861","21"
"NA","8 + 5 -12 = ?","72.7272727273","3741.95454545","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1462","11","assurance","solitude","16","82323","22"
"NA","8 + 5 -12 = ?","73.9130434783","3671.69565217","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2126","11","assurance","utmost","17","84449","23"
"NA","8 + 5 -12 = ?","75","3585.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1603","11","assurance","satisfy","18","86052","24"
"NA","8 + 5 -12 = ?","76","3516.4","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1858","11","assurance","snowbird","19","87910","25"
"NA","8 + 5 -12 = ?","76.9230769231","3550.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4403","11","assurance","selfish","20","92313","26"
"NA","8 + 5 -12 = ?","77.7777777778","3661.55555556","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","6549","11","assurance","additive","21","98862","27"
"NA","8 + 5 -12 = ?","78.5714285714","3601.17857143","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1971","11","assurance","stylish","22","100833","28"
"NA","8 + 5 -12 = ?","79.3103448276","3552.10344828","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2178","11","assurance","vanload","23","103011","29"
"NA","8 + 5 -12 = ?","80","3492.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1764","11","assurance","stint","24","104775","30"
"NA","8 + 5 -12 = ?","80.6451612903","3435.96774194","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1740","11","assurance","depend","25","106515","31"
"NA","8 + 5 -12 = ?","81.25","3376.59375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1536","11","assurance","reshape","26","108051","32"
"NA","8 + 5 -12 = ?","81.8181818182","3311.18181818","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1218","11","assurance","scabies","27","109269","33"
"NA","8 + 5 -12 = ?","79.4117647059","3303.5","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3050","11","assurance","airflow","27","112319","34"
"NA","8 + 5 -12 = ?","77.1428571429","3269.6","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2117","11","assurance","pollute","27","114436","35"
"NA","8 + 5 -12 = ?","77.7777777778","3238.27777778","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2142","11","assurance","compacted","28","116578","36"
"NA","8 + 5 -12 = ?","78.3783783784","3251.18918919","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3716","11","assurance","parole","29","120294","37"
"NA","8 + 5 -12 = ?","76.3157894737","3217.94736842","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1988","11","assurance","portly","29","122282","38"
"NA","8 + 5 -12 = ?","76.9230769231","3196.25641026","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2372","11","assurance","talc","30","124654","39"
"NA","8 + 5 -12 = ?","77.5","3164.45","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1924","11","assurance","lactation","31","126578","40"
"NA","8 + 5 -12 = ?","78.0487804878","3137.97560976","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2079","11","assurance","devilfish","32","128657","41"
"NA","8 + 5 -12 = ?","78.5714285714","3142.92857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3346","11","assurance","atomizer","33","132003","42"
"NA","8 + 5 -12 = ?","79.0697674419","3121.86046512","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2237","11","assurance","queue","34","134240","43"
"NA","8 + 5 -12 = ?","79.5454545455","3096.81818182","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2020","11","assurance","epic","35","136260","44"
"NA","8 + 5 -12 = ?","80","3068.57777778","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1826","11","assurance","giddy","36","138086","45"
"NA","8 + 5 -12 = ?","80.4347826087","3044.65217391","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1968","11","assurance","hardboiled","37","140054","46"
"NA","8 + 5 -12 = ?","80.8510638298","3029.89361702","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2351","11","assurance","olfactory","38","142405","47"
"NA","8 + 5 -12 = ?","81.25","2997.20833333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1461","11","assurance","scarcely","39","143866","48"
"NA","8 + 5 -12 = ?","81.6326530612","2970.2244898","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1675","11","assurance","daiquiri","40","145541","49"
"NA","8 + 5 -12 = ?","82","2959.7","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2444","11","assurance","arbitrator","41","147985","50"
"NA","8 + 5 -12 = ?","82.3529411765","2941.47058824","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2030","11","assurance","underscore","42","150015","51"
"NA","8 + 5 -12 = ?","82.6923076923","2963.34615385","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4079","11","assurance","grudge","43","154094","52"
"NA","8 + 5 -12 = ?","81.1320754717","2963.0754717","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2949","11","assurance","leisure","43","157043","53"
"NA","8 + 5 -12 = ?","79.6296296296","2967.11111111","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3181","11","assurance","goodness","43","160224","54"
"NA","8 + 5 -12 = ?","80","2940.85454545","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1523","11","assurance","horrible","44","161747","55"
"NA","8 + 5 -12 = ?","80.3571428571","2909.75","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1199","11","assurance","greenroom","45","162946","56"
"NA","8 + 5 -12 = ?","78.9473684211","2892.45614035","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1924","11","assurance","trespass","45","164870","57"
"NA","8 + 5 -12 = ?","79.3103448276","2872.43103448","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1731","11","assurance","timecard","46","166601","58"
"NA","8 + 5 -12 = ?","79.6610169492","2892.84745763","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4077","11","assurance","likely","47","170678","59"
"NA","8 + 5 -12 = ?","80","2882.2","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2254","11","assurance","unsalted","48","172932","60"
"NA","8 + 5 -12 = ?","80.3278688525","2863.85245902","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1763","11","assurance","backer","49","174695","61"
"NA","8 + 5 -12 = ?","80.6451612903","2861.79032258","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2736","11","assurance","flab","50","177431","62"
"NA","8 + 5 -12 = ?","79.3650793651","2886.68253968","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4430","11","assurance","expression","50","181861","63"
"NA","8 + 5 -12 = ?","79.6875","2858.234375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1066","11","assurance","catacomb","51","182927","64"
"NA","8 + 5 -12 = ?","78.4615384615","2850.47692308","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2354","11","assurance","deform","51","185281","65"
"NA","8 + 5 -12 = ?","78.7878787879","2830.57575758","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1537","11","assurance","metronome","52","186818","66"
"NA","8 + 5 -12 = ?","79.1044776119","2851.79104478","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4252","11","assurance","rearrange","53","191070","67"
"NA","8 + 5 -12 = ?","79.4117647059","2826.05882353","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1102","11","assurance","proverb","54","192172","68"
"NA","8 + 5 -12 = ?","79.7101449275","2816.36231884","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2157","11","assurance","cure","55","194329","69"
"NA","8 + 5 -12 = ?","80","2789.68571429","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","949","11","assurance","acronym","56","195278","70"
"NA","8 + 5 -12 = ?","78.8732394366","2784.74647887","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2439","11","assurance","penile","56","197717","71"
"NA","8 + 5 -12 = ?","79.1666666667","2767.59722222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1550","11","assurance","overtake","57","199267","72"
"NA","8 + 5 -12 = ?","79.4520547945","2761.53424658","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2325","11","assurance","solitary","58","201592","73"
"NA","8 + 5 -12 = ?","79.7297297297","2778.87837838","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4045","11","assurance","germinate","59","205637","74"
"NA","8 + 5 -12 = ?","80","2766.61333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1859","11","assurance","licensing","60","207496","75"
"NA","8 + 5 -12 = ?","80.2631578947","2768.56578947","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2915","11","assurance","meld","61","210411","76"
"NA","8 + 5 -12 = ?","80.5194805195","2761.32467532","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2211","11","assurance","mighty","62","212622","77"
"NA","8 + 5 -12 = ?","80.7692307692","2746.25641026","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1586","11","assurance","nymph","63","214208","78"
"NA","8 + 5 -12 = ?","81.0126582278","2744.50632911","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2608","11","assurance","midtown","64","216816","79"
"NA","8 + 5 -12 = ?","80","2742.425","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2578","11","assurance","afford","64","219394","80"
