"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","void","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","immobility","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","crux","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","downpour","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","willing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","mimosa","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","reassure","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","sportswear","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","vagrant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","cabling","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","bullhorn","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","darn","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","dampen","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","peephole","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","declare","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","impotent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","schoolyard","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","frailty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","eager","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","sleepless","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","lockup","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","hysterical","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","sheathe","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","pause","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","supportive","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","flamboyant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","evolve","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","saccharin","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","reversal","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","spreader","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","amid","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","neuter","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","competitor","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","coagulant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","clicker","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","barefaced","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","insulate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","bonkers","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","gyrate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","perimeter","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","elixir","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","roomy","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","amazing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","moaner","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","gape","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","gleam","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11017","6","beckon","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","3","NA","NA","retention","0","-5","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","-14","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","-7","NA","NA","NA","10508","6","beckon","NA","0","0","0"
"NA","1 + 4 + 2 = ?","100","8650","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","8650","6","beckon","expression","1","8650","1"
"NA","1 + 4 + 2 = ?","100","6643","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4636","6","beckon","peacemaker","2","13286","2"
"NA","1 + 4 + 2 = ?","66.6666666667","5223.33333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2384","6","beckon","gyrate","2","15670","3"
"NA","1 + 4 + 2 = ?","75","4766.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3396","6","beckon","pause","3","19066","4"
"NA","1 + 4 + 2 = ?","80","4423.2","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3050","6","beckon","giver","4","22116","5"
"NA","1 + 4 + 2 = ?","83.3333333333","4193.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3043","6","beckon","eager","5","25159","6"
"NA","1 + 4 + 2 = ?","85.7142857143","3926.42857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2326","6","beckon","insulate","6","27485","7"
"NA","1 + 4 + 2 = ?","87.5","3701.875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2130","6","beckon","hysterical","7","29615","8"
"NA","1 + 4 + 2 = ?","88.8888888889","3653.11111111","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3263","6","beckon","strict","8","32878","9"
"NA","1 + 4 + 2 = ?","80","3627.1","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3393","6","beckon","enlist","8","36271","10"
"NA","1 + 4 + 2 = ?","72.7272727273","3498.18181818","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2209","6","beckon","reassure","8","38480","11"
"NA","1 + 4 + 2 = ?","75","3628","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5056","6","beckon","underscore","9","43536","12"
"NA","1 + 4 + 2 = ?","69.2307692308","3581.69230769","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3026","6","beckon","importance","9","46562","13"
"NA","1 + 4 + 2 = ?","71.4285714286","3579.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3551","6","beckon","shrinkage","10","50113","14"
"NA","1 + 4 + 2 = ?","73.3333333333","3547.73333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3103","6","beckon","neuter","11","53216","15"
"NA","1 + 4 + 2 = ?","75","3508.875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2926","6","beckon","savant","12","56142","16"
"NA","1 + 4 + 2 = ?","76.4705882353","3569.41176471","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4538","6","beckon","penile","13","60680","17"
"NA","1 + 4 + 2 = ?","77.7777777778","3524.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2764","6","beckon","cabling","14","63444","18"
"NA","1 + 4 + 2 = ?","78.9473684211","3448.89473684","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2085","6","beckon","flamboyant","15","65529","19"
"NA","1 + 4 + 2 = ?","75","3379.5","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2061","6","beckon","gleam","15","67590","20"
"NA","1 + 4 + 2 = ?","76.1904761905","3317.52380952","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2078","6","beckon","talc","16","69668","21"
"NA","1 + 4 + 2 = ?","72.7272727273","3286.13636364","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2627","6","beckon","barefaced","16","72295","22"
"NA","1 + 4 + 2 = ?","73.9130434783","3265.73913043","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2817","6","beckon","solitude","17","75112","23"
"NA","1 + 4 + 2 = ?","75","3219.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2160","6","beckon","reversal","18","77272","24"
"NA","1 + 4 + 2 = ?","76","3171.76","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2022","6","beckon","greenroom","19","79294","25"
"NA","1 + 4 + 2 = ?","76.9230769231","3169.80769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3121","6","beckon","vanload","20","82415","26"
"NA","1 + 4 + 2 = ?","77.7777777778","3134.2962963","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2211","6","beckon","codebook","21","84626","27"
"NA","1 + 4 + 2 = ?","75","3110.39285714","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2465","6","beckon","coagulant","21","87091","28"
"NA","1 + 4 + 2 = ?","75.8620689655","3064.44827586","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1778","6","beckon","darn","22","88869","29"
"NA","1 + 4 + 2 = ?","76.6666666667","3040.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2337","6","beckon","saccharin","23","91206","30"
"NA","1 + 4 + 2 = ?","74.1935483871","3036.58064516","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2928","6","beckon","glasshouse","23","94134","31"
"NA","1 + 4 + 2 = ?","71.875","2997.75","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1794","6","beckon","immobility","23","95928","32"
"NA","1 + 4 + 2 = ?","69.696969697","2969.06060606","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2051","6","beckon","horrible","23","97979","33"
"NA","1 + 4 + 2 = ?","67.6470588235","2931.23529412","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1683","6","beckon","stagger","23","99662","34"
"NA","1 + 4 + 2 = ?","65.7142857143","2888.71428571","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1443","6","beckon","assurance","23","101105","35"
"NA","1 + 4 + 2 = ?","63.8888888889","2879.66666667","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2563","6","beckon","limit","23","103668","36"
"NA","1 + 4 + 2 = ?","62.1621621622","2850.81081081","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1812","6","beckon","escalating","23","105480","37"
"NA","1 + 4 + 2 = ?","63.1578947368","2806.60526316","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1171","6","beckon","mimosa","24","106651","38"
"NA","1 + 4 + 2 = ?","64.1025641026","2803.25641026","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2676","6","beckon","headpiece","25","109327","39"
"NA","1 + 4 + 2 = ?","62.5","2792.025","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2354","6","beckon","poorly","25","111681","40"
"NA","1 + 4 + 2 = ?","63.4146341463","2768.7804878","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1839","6","beckon","runoff","26","113520","41"
"NA","1 + 4 + 2 = ?","64.2857142857","2751.30952381","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2035","6","beckon","impotent","27","115555","42"
"NA","1 + 4 + 2 = ?","62.7906976744","2764.76744186","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3330","6","beckon","trespass","27","118885","43"
"NA","1 + 4 + 2 = ?","63.6363636364","2761.25","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2610","6","beckon","lactation","28","121495","44"
"NA","1 + 4 + 2 = ?","64.4444444444","2741.17777778","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1858","6","beckon","willing","29","123353","45"
"NA","1 + 4 + 2 = ?","65.2173913043","2712.26086957","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1411","6","beckon","snowbird","30","124764","46"
"NA","1 + 4 + 2 = ?","65.9574468085","2680.46808511","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1218","6","beckon","peephole","31","125982","47"
"NA","1 + 4 + 2 = ?","64.5833333333","2687.6875","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3027","6","beckon","roomy","31","129009","48"
"NA","1 + 4 + 2 = ?","63.2653061224","2665.51020408","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1601","6","beckon","promise","31","130610","49"
"NA","1 + 4 + 2 = ?","64","2650.3","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1905","6","beckon","supportive","32","132515","50"
"NA","1 + 4 + 2 = ?","62.7450980392","2630.37254902","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1634","6","beckon","timecard","32","134149","51"
"NA","1 + 4 + 2 = ?","63.4615384615","2610.30769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1587","6","beckon","giddy","33","135736","52"
"NA","1 + 4 + 2 = ?","64.1509433962","2597.30188679","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1921","6","beckon","vagrant","34","137657","53"
"NA","1 + 4 + 2 = ?","64.8148148148","2574.92592593","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1389","6","beckon","metronome","35","139046","54"
"NA","1 + 4 + 2 = ?","63.6363636364","2555.50909091","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1507","6","beckon","newsstand","35","140553","55"
"NA","1 + 4 + 2 = ?","64.2857142857","2558.23214286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2708","6","beckon","crux","36","143261","56"
"NA","1 + 4 + 2 = ?","63.1578947368","2543.96491228","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1745","6","beckon","limited","36","145006","57"
"NA","1 + 4 + 2 = ?","63.7931034483","2566.36206897","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3843","6","beckon","additive","37","148849","58"
"NA","1 + 4 + 2 = ?","64.406779661","2545.6440678","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1344","6","beckon","sheathe","38","150193","59"
"NA","1 + 4 + 2 = ?","65","2532.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1747","6","beckon","competitor","39","151940","60"
"NA","1 + 4 + 2 = ?","65.5737704918","2529.1147541","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2336","6","beckon","hardboiled","40","154276","61"
"NA","1 + 4 + 2 = ?","64.5161290323","2526.0483871","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2339","6","beckon","overtake","40","156615","62"
"NA","1 + 4 + 2 = ?","65.0793650794","2508.6031746","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1427","6","beckon","resentful","41","158042","63"
"NA","1 + 4 + 2 = ?","65.625","2486.21875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1076","6","beckon","schoolyard","42","159118","64"
"NA","1 + 4 + 2 = ?","66.1538461538","2488.86153846","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2658","6","beckon","deform","43","161776","65"
"NA","1 + 4 + 2 = ?","66.6666666667","2471.77272727","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1361","6","beckon","bronchial","44","163137","66"
"NA","1 + 4 + 2 = ?","67.1641791045","2470.71641791","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2401","6","beckon","pollute","45","165538","67"
"NA","1 + 4 + 2 = ?","66.1764705882","2461.72058824","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1859","6","beckon","curdle","45","167397","68"
"NA","1 + 4 + 2 = ?","65.2173913043","2442.53623188","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1138","6","beckon","leisure","45","168535","69"
"NA","1 + 4 + 2 = ?","65.7142857143","2447.68571429","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2803","6","beckon","flab","46","171338","70"
"NA","1 + 4 + 2 = ?","64.7887323944","2432.38028169","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1361","6","beckon","bonkers","46","172699","71"
"NA","1 + 4 + 2 = ?","65.2777777778","2482.625","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","6050","6","beckon","portly","47","178749","72"
"NA","1 + 4 + 2 = ?","64.3835616438","2464.64383562","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1170","6","beckon","afford","47","179919","73"
"NA","1 + 4 + 2 = ?","63.5135135135","2497.31081081","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4882","6","beckon","meld","47","184801","74"
"NA","1 + 4 + 2 = ?","62.6666666667","2483.84","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1487","6","beckon","backer","47","186288","75"
"NA","1 + 4 + 2 = ?","63.1578947368","2476.44736842","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1922","6","beckon","clicker","48","188210","76"
"NA","1 + 4 + 2 = ?","62.3376623377","2466.11688312","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1681","6","beckon","amid","48","189891","77"
"NA","1 + 4 + 2 = ?","61.5384615385","2453.96153846","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1518","6","beckon","stint","48","191409","78"
"NA","1 + 4 + 2 = ?","62.0253164557","2440.15189873","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1363","6","beckon","snuggle","49","192772","79"
