"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","7 - 8 + 4 = ?","68.0555555556","2522.18055556","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2658","47","gorgeous","honesty","49","181597","72"
"NA","7 - 8 + 4 = ?","67.1232876712","2505.68493151","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1318","47","gorgeous","contusion","49","182915","73"
"NA","7 - 8 + 4 = ?","66.2162162162","2504.7972973","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2440","47","gorgeous","wingtip","49","185355","74"
"NA","7 - 8 + 4 = ?","65.3333333333","2497.90666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1988","47","gorgeous","cummerbund","49","187343","75"
"NA","7 - 8 + 4 = ?","65.7894736842","2483.44736842","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1399","47","gorgeous","grazer","50","188742","76"
"NA","7 - 8 + 4 = ?","66.2337662338","2492.1038961","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","3150","47","gorgeous","enough","51","191892","77"
"NA","7 - 8 + 4 = ?","66.6666666667","2488.14102564","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2183","47","gorgeous","innocent","52","194075","78"
"NA","7 - 8 + 4 = ?","65.8227848101","2487.6835443","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2452","47","gorgeous","dependent","52","196527","79"
"NA","7 - 8 + 4 = ?","65","2497.625","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3283","47","gorgeous","resistant","52","199810","80"
"NA","7 - 8 + 4 = ?","64.1975308642","2485.25925926","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1496","47","gorgeous","scorn","52","201306","81"
"NA","7 - 8 + 4 = ?","64.6341463415","2473.37804878","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1511","47","gorgeous","meadowlark","53","202817","82"
"NA","7 - 8 + 4 = ?","65.0602409639","2501.1686747","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4780","47","gorgeous","condition","54","207597","83"
"NA","7 - 8 + 4 = ?","65.4761904762","2487.98809524","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1394","47","gorgeous","jazzman","55","208991","84"
"NA","7 - 8 + 4 = ?","65.8823529412","2476.69411765","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1528","47","gorgeous","doorframe","56","210519","85"
"NA","7 - 8 + 4 = ?","65.1162790698","2488.6744186","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3507","47","gorgeous","inevitable","56","214026","86"
"NA","7 - 8 + 4 = ?","64.367816092","2479.67816092","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1706","47","gorgeous","kerchief","56","215732","87"
"NA","7 - 8 + 4 = ?","64.7727272727","2467.92045455","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1445","47","gorgeous","unbroken","57","217177","88"
"NA","7 - 8 + 4 = ?","65.1685393258","2462.73033708","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2006","47","gorgeous","odorous","58","219183","89"
"NA","7 - 8 + 4 = ?","65.5555555556","2457.32222222","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1976","47","gorgeous","saver","59","221159","90"
"NA","7 - 8 + 4 = ?","65.9340659341","2463.97802198","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3063","47","gorgeous","persuader","60","224222","91"
"NA","7 - 8 + 4 = ?","66.3043478261","2464.02173913","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2468","47","gorgeous","breadfruit","61","226690","92"
"NA","7 - 8 + 4 = ?","65.5913978495","2479.19354839","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3875","47","gorgeous","detailed","61","230565","93"
"NA","7 - 8 + 4 = ?","65.9574468085","2472.09574468","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1812","47","gorgeous","schoolmate","62","232377","94"
"NA","7 - 8 + 4 = ?","66.3157894737","2471.26315789","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2393","47","gorgeous","urethane","63","234770","95"
"NA","7 - 8 + 4 = ?","65.625","2463.22916667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1700","47","gorgeous","paintbox","63","236470","96"
"NA","7 - 8 + 4 = ?","65.9793814433","2488.73195876","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4937","47","gorgeous","midlife","64","241407","97"
"NA","7 - 8 + 4 = ?","66.3265306122","2484.91836735","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2115","47","gorgeous","unfair","65","243522","98"
"NA","7 - 8 + 4 = ?","66.6666666667","2490.44444444","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","3032","47","gorgeous","extremity","66","246554","99"
"NA","7 - 8 + 4 = ?","67","2488.66","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2312","47","gorgeous","tannery","67","248866","100"
"NA","7 - 8 + 4 = ?","67.3267326733","2482.94059406","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1911","47","gorgeous","peepshow","68","250777","101"
"NA","7 - 8 + 4 = ?","66.6666666667","2507.60784314","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","4999","47","gorgeous","malformed","68","255776","102"
"NA","7 - 8 + 4 = ?","66.0194174757","2503.32038835","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2066","47","gorgeous","seafaring","68","257842","103"
"NA","7 - 8 + 4 = ?","66.3461538462","2505.93269231","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2775","47","gorgeous","emigration","69","260617","104"
"NA","7 - 8 + 4 = ?","66.6666666667","2510.60952381","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2997","47","gorgeous","metacarpal","70","263614","105"
"NA","7 - 8 + 4 = ?","66.9811320755","2508.29245283","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2265","47","gorgeous","wherever","71","265879","106"
"NA","7 - 8 + 4 = ?","66.3551401869","2508.70093458","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2552","47","gorgeous","perfectly","71","268431","107"
"NA","7 - 8 + 4 = ?","65.7407407407","2518.87037037","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","3607","47","gorgeous","guardrail","71","272038","108"
"NA","7 - 8 + 4 = ?","65.1376146789","2526.50458716","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3351","47","gorgeous","horsehide","71","275389","109"
"NA","7 - 8 + 4 = ?","64.5454545455","2555.70909091","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","5739","47","gorgeous","corsage","71","281128","110"
"NA","7 - 8 + 4 = ?","64.8648648649","2558.27027027","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2840","47","gorgeous","dryness","72","283968","111"
"NA","7 - 8 + 4 = ?","64.2857142857","2576.00892857","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","4545","47","gorgeous","unexpected","72","288513","112"
"NA","7 - 8 + 4 = ?","63.7168141593","2575.03539823","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2466","47","gorgeous","tailpipe","72","290979","113"
"NA","7 - 8 + 4 = ?","63.1578947368","2568.6754386","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1850","47","gorgeous","flaxseed","72","292829","114"
"NA","7 - 8 + 4 = ?","62.6086956522","2558.22608696","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1367","47","gorgeous","headphone","72","294196","115"
"NA","7 - 8 + 4 = ?","62.9310344828","2553.17241379","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1972","47","gorgeous","waterbed","73","296168","116"
"NA","7 - 8 + 4 = ?","62.3931623932","2554.94017094","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2760","47","gorgeous","naughty","73","298928","117"
"NA","7 - 8 + 4 = ?","62.7118644068","2550.96610169","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2086","47","gorgeous","amazing","74","301014","118"
"NA","7 - 8 + 4 = ?","63.025210084","2546.15966387","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1979","47","gorgeous","pinnacle","75","302993","119"
"NA","7 - 8 + 4 = ?","63.3333333333","2541.1","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1939","47","gorgeous","luck","76","304932","120"
"NA","7 - 8 + 4 = ?","100","2990","D","['C', 'D', 'A', 'B']","1","1","None","2","0","study","0","None","NA","NA","NA","2990","47","reunite","luck","1","2990","1"
"NA","7 - 8 + 4 = ?","100","1829","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","668","47","grapple","luck","2","3658","2"
"NA","7 - 8 + 4 = ?","100","1431.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","636","47","immerse","luck","3","4294","3"
"NA","7 - 8 + 4 = ?","100","1253.25","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","719","47","blowout","luck","4","5013","4"
"NA","7 - 8 + 4 = ?","100","1186","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","917","47","pounder","luck","5","5930","5"
"NA","7 - 8 + 4 = ?","100","1153.5","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","991","47","trilogy","luck","6","6921","6"
"NA","7 - 8 + 4 = ?","100","1071.85714286","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","582","47","consult","luck","7","7503","7"
"NA","7 - 8 + 4 = ?","100","1016.25","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","627","47","unarmed","luck","8","8130","8"
"NA","7 - 8 + 4 = ?","100","994","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","816","47","ailment","luck","9","8946","9"
"NA","7 - 8 + 4 = ?","100","987.2","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","926","47","glacial","luck","10","9872","10"
"NA","7 - 8 + 4 = ?","100","996.636363636","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1091","47","rambler","luck","11","10963","11"
"NA","7 - 8 + 4 = ?","100","1007.5","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","1127","47","heathen","luck","12","12090","12"
"NA","7 - 8 + 4 = ?","100","1009.46153846","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1033","47","mastery","luck","13","13123","13"
"NA","7 - 8 + 4 = ?","100","1041.28571429","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1455","47","earnest","luck","14","14578","14"
"NA","7 - 8 + 4 = ?","100","1008","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","542","47","contort","luck","15","15120","15"
"NA","7 - 8 + 4 = ?","100","1002.6875","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","923","47","execute","luck","16","16043","16"
"NA","7 - 8 + 4 = ?","100","1011.23529412","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1148","47","showman","luck","17","17191","17"
"NA","7 - 8 + 4 = ?","100","1001.16666667","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","830","47","refrain","luck","18","18021","18"
"NA","7 - 8 + 4 = ?","100","989","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","770","47","rampage","luck","19","18791","19"
"NA","7 - 8 + 4 = ?","100","973","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","669","47","whaling","luck","20","19460","20"
"NA","7 - 8 + 4 = ?","100","978.285714286","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1084","47","prosper","luck","21","20544","21"
"NA","7 - 8 + 4 = ?","100","972.090909091","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","842","47","smuggle","luck","22","21386","22"
"NA","7 - 8 + 4 = ?","100","997.695652174","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1561","47","washout","luck","23","22947","23"
"NA","7 - 8 + 4 = ?","100","991.208333333","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","842","47","callous","luck","24","23789","24"
"NA","7 - 8 + 4 = ?","100","979.44","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","697","47","stagger","luck","25","24486","25"
"NA","7 - 8 + 4 = ?","100","1002.69230769","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1584","47","discard","luck","26","26070","26"
"NA","7 - 8 + 4 = ?","100","992.851851852","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","737","47","spoiler","luck","27","26807","27"
"NA","7 - 8 + 4 = ?","100","987.5","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","843","47","reunion","luck","28","27650","28"
"NA","7 - 8 + 4 = ?","100","980.103448276","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","773","47","persist","luck","29","28423","29"
"NA","7 - 8 + 4 = ?","100","967.866666667","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","613","47","segment","luck","30","29036","30"
"NA","7 - 8 + 4 = ?","100","963.64516129","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","837","47","billing","luck","31","29873","31"
"NA","7 - 8 + 4 = ?","100","959.84375","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","842","47","inquire","luck","32","30715","32"
"NA","7 - 8 + 4 = ?","100","984.090909091","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1760","47","shimmer","luck","33","32475","33"
"NA","7 - 8 + 4 = ?","100","973.088235294","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","610","47","testify","luck","34","33085","34"
"NA","7 - 8 + 4 = ?","100","964.228571429","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","663","47","lineage","luck","35","33748","35"
"NA","7 - 8 + 4 = ?","100","964.333333333","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","968","47","agitate","luck","36","34716","36"
"NA","7 - 8 + 4 = ?","100","963.594594595","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","937","47","capsize","luck","37","35653","37"
"NA","7 - 8 + 4 = ?","100","955.289473684","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","648","47","sponsor","luck","38","36301","38"
"NA","7 - 8 + 4 = ?","100","946.205128205","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","601","47","hydrate","luck","39","36902","39"
"NA","7 - 8 + 4 = ?","100","941.1","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","742","47","forfeit","luck","40","37644","40"
"NA","7 - 8 + 4 = ?","100","938.951219512","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","853","47","editing","luck","41","38497","41"
"NA","7 - 8 + 4 = ?","100","939.666666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","969","47","install","luck","42","39466","42"
"NA","7 - 8 + 4 = ?","100","940.813953488","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","989","47","retreat","luck","43","40455","43"
"NA","7 - 8 + 4 = ?","100","935.045454545","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","687","47","conceal","luck","44","41142","44"
"NA","7 - 8 + 4 = ?","100","927.511111111","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","596","47","heroism","luck","45","41738","45"
"NA","7 - 8 + 4 = ?","100","928.347826087","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","966","47","geology","luck","46","42704","46"
"NA","7 - 8 + 4 = ?","100","918.468085106","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","464","47","whacker","luck","47","43168","47"
"NA","7 - 8 + 4 = ?","100","925.291666667","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1246","47","glimmer","luck","48","44414","48"
"NA","7 - 8 + 4 = ?","100","937.448979592","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1521","47","inflict","luck","49","45935","49"
"NA","7 - 8 + 4 = ?","100","933.86","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","758","47","prodigy","luck","50","46693","50"
"NA","7 - 8 + 4 = ?","100","950.823529412","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1799","47","warpath","luck","51","48492","51"
"NA","7 - 8 + 4 = ?","100","944","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","596","47","thermal","luck","52","49088","52"
"NA","7 - 8 + 4 = ?","100","957.698113208","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1670","47","gourmet","luck","53","50758","53"
"NA","7 - 8 + 4 = ?","100","967.925925926","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","1510","47","memento","luck","54","52268","54"
"NA","7 - 8 + 4 = ?","100","959.709090909","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","516","47","streaky","luck","55","52784","55"
"NA","7 - 8 + 4 = ?","100","955.732142857","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","737","47","lawless","luck","56","53521","56"
"NA","7 - 8 + 4 = ?","100","953.403508772","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","823","47","amnesia","luck","57","54344","57"
"NA","7 - 8 + 4 = ?","100","950.465517241","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","783","47","sopping","luck","58","55127","58"
"NA","7 - 8 + 4 = ?","100","944.084745763","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","574","47","cruiser","luck","59","55701","59"
"NA","7 - 8 + 4 = ?","100","940","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","699","47","roundup","luck","60","56400","60"
"NA","6 - 4 + 20 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","22","5","0","retention","0","22","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","3 - 2 + 1 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","2","5","0","retention","0","2","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","6 + 7 - 3 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","10","5","0","retention","0","10","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","5 + 7 - 6 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","6","5","0","retention","0","6","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","9 + 3 + 4 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","16","5","0","retention","0","16","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","9 + 9 + 9 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","27","5","0","retention","0","27","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","7 - 8 + 4 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","3","5","0","retention","0","3","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","1 + 4 + 2 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","7","5","0","retention","0","7","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","6 - 2 + 8 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","12","5","0","retention","0","12","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","8 + 23 - 3 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","28","5","0","retention","0","28","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","7 - 7 + 1 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","1","5","0","retention","0","1","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","4 + 4 - 3 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","5","5","0","retention","0","5","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","5 + 5 - 5 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","5","5","0","retention","0","5","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","8 + 13 - 1 = ?","100","940","D","['C', 'D', 'A', 'B']","0","1","20","5","0","retention","0","20","NA","NA","NA","4586","47","roundup","luck","60","56400","60"
"NA","7 + 7 - 1 = ?","100","3122","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","3122","47","roundup","squashy","1","3122","1"
"NA","7 + 7 - 1 = ?","50","2603.5","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2085","47","roundup","inquire","1","5207","2"
"NA","7 + 7 - 1 = ?","33.3333333333","2788","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","3157","47","roundup","deflect","1","8364","3"
"NA","7 + 7 - 1 = ?","50","3404.75","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","5255","47","roundup","mastery","2","13619","4"
"NA","7 + 7 - 1 = ?","60","2981","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1286","47","roundup","heroism","3","14905","5"
"NA","7 + 7 - 1 = ?","50","2921.66666667","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2625","47","roundup","faculty","3","17530","6"
"NA","7 + 7 - 1 = ?","57.1428571429","2724.57142857","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1542","47","roundup","airbase","4","19072","7"
"NA","7 + 7 - 1 = ?","62.5","2606.625","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1781","47","roundup","charred","5","20853","8"
"NA","7 + 7 - 1 = ?","66.6666666667","2529.77777778","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1915","47","roundup","conceal","6","22768","9"
"NA","7 + 7 - 1 = ?","70","2412.9","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1361","47","roundup","drifter","7","24129","10"
"NA","7 + 7 - 1 = ?","72.7272727273","2426.54545455","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2563","47","roundup","dictate","8","26692","11"
"NA","7 + 7 - 1 = ?","75","2349.08333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1497","47","roundup","cruiser","9","28189","12"
"NA","7 + 7 - 1 = ?","76.9230769231","2339.69230769","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2227","47","roundup","nemesis","10","30416","13"
"NA","7 + 7 - 1 = ?","71.4285714286","2278.07142857","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1477","47","roundup","sopping","10","31893","14"
"NA","7 + 7 - 1 = ?","73.3333333333","2214.73333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1328","47","roundup","marital","11","33221","15"
"NA","7 + 7 - 1 = ?","68.75","2206.375","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2081","47","roundup","intrude","11","35302","16"
"NA","7 + 7 - 1 = ?","70.5882352941","2155.11764706","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1335","47","roundup","amnesia","12","36637","17"
"NA","7 + 7 - 1 = ?","72.2222222222","2102.27777778","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1204","47","roundup","gourmet","13","37841","18"
"NA","7 + 7 - 1 = ?","73.6842105263","2057.57894737","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1253","47","roundup","dweller","14","39094","19"
"NA","7 + 7 - 1 = ?","75","2013.2","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1170","47","roundup","bribery","15","40264","20"
"NA","7 + 7 - 1 = ?","76.1904761905","2069.85714286","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3203","47","roundup","execute","16","43467","21"
"NA","7 + 7 - 1 = ?","72.7272727273","2058.18181818","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1813","47","roundup","handler","16","45280","22"
"NA","7 + 7 - 1 = ?","73.9130434783","2021.95652174","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1225","47","roundup","trilogy","17","46505","23"
"NA","7 + 7 - 1 = ?","70.8333333333","1996.625","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1414","47","roundup","widowed","17","47919","24"
