"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","simply","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","metacarpal","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","reality","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","meadowlark","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","jazzman","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","paintbox","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","corseted","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","perineum","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","tailpipe","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","saver","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","innocent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","bravery","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","hymen","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","emigration","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","gooseneck","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","cruelty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","honesty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","firewall","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","abolish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","inevitable","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","curveball","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","cure","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","cribbage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","contusion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","prospectus","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","seafaring","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","barista","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","gallstone","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","headpiece","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","insanity","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","schoolmate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","mercantile","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","pockmark","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","detailed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","ours","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","wingtip","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","resistant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","sadness","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","safflower","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","luck","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","waterbed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","despite","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","religion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","unfair","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","horsehide","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","unbroken","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","peaceful","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","impatient","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","knowledge","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8744","12","curtail","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","7016","12","curtail","NA","0","0","0"
"NA","7 - 8 + 4 = ?","100","4956","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4956","12","curtail","perineum","1","4956","1"
"NA","7 - 8 + 4 = ?","100","3368.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1781","12","curtail","insanity","2","6737","2"
"NA","7 - 8 + 4 = ?","100","2948","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2107","12","curtail","emcee","3","8844","3"
"NA","7 - 8 + 4 = ?","100","3314.75","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4415","12","curtail","honesty","4","13259","4"
"NA","7 - 8 + 4 = ?","100","2956.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1522","12","curtail","cruelty","5","14781","5"
"NA","7 - 8 + 4 = ?","83.3333333333","3948.33333333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","8909","12","curtail","patience","5","23690","6"
"NA","7 - 8 + 4 = ?","85.7142857143","3881.71428571","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3482","12","curtail","humble","6","27172","7"
"NA","7 - 8 + 4 = ?","87.5","3568.375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1375","12","curtail","wish","7","28547","8"
"NA","7 - 8 + 4 = ?","88.8888888889","3525.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3184","12","curtail","sadness","8","31731","9"
"NA","7 - 8 + 4 = ?","90","3285.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1124","12","curtail","corseted","9","32855","10"
"NA","7 - 8 + 4 = ?","90.9090909091","3079.72727273","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1022","12","curtail","contusion","10","33877","11"
"NA","7 - 8 + 4 = ?","91.6666666667","2876.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","637","12","curtail","cribbage","11","34514","12"
"NA","7 - 8 + 4 = ?","92.3076923077","2870.30769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2800","12","curtail","zirconium","12","37314","13"
"NA","7 - 8 + 4 = ?","92.8571428571","2768.42857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1444","12","curtail","amazing","13","38758","14"
"NA","7 - 8 + 4 = ?","93.3333333333","2677.46666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1404","12","curtail","thingy","14","40162","15"
"NA","7 - 8 + 4 = ?","87.5","2993.125","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","7728","12","curtail","peaceful","14","47890","16"
"NA","7 - 8 + 4 = ?","88.2352941176","2988.52941176","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2915","12","curtail","barely","15","50805","17"
"NA","7 - 8 + 4 = ?","88.8888888889","2880.11111111","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1037","12","curtail","tachometer","16","51842","18"
"NA","7 - 8 + 4 = ?","89.4736842105","2782.21052632","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1020","12","curtail","lyre","17","52862","19"
"NA","7 - 8 + 4 = ?","90","2683.8","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","814","12","curtail","mega","18","53676","20"
"NA","7 - 8 + 4 = ?","90.4761904762","2613.9047619","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1216","12","curtail","virologist","19","54892","21"
"NA","7 - 8 + 4 = ?","90.9090909091","2598.27272727","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2270","12","curtail","carpal","20","57162","22"
"NA","7 - 8 + 4 = ?","91.3043478261","2515.82608696","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","702","12","curtail","unzip","21","57864","23"
"NA","7 - 8 + 4 = ?","91.6666666667","2441.08333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","722","12","curtail","gastritis","22","58586","24"
"NA","7 - 8 + 4 = ?","92","2388.32","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1122","12","curtail","premium","23","59708","25"
"NA","7 - 8 + 4 = ?","92.3076923077","2339.46153846","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1118","12","curtail","antacid","24","60826","26"
"NA","7 - 8 + 4 = ?","92.5925925926","2319.22222222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1793","12","curtail","jazzman","25","62619","27"
"NA","7 - 8 + 4 = ?","92.8571428571","2283.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1313","12","curtail","reality","26","63932","28"
"NA","7 - 8 + 4 = ?","93.1034482759","2257.10344828","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1524","12","curtail","micrometer","27","65456","29"
"NA","7 - 8 + 4 = ?","93.3333333333","2229.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1424","12","curtail","fortunate","28","66880","30"
"NA","7 - 8 + 4 = ?","93.5483870968","2211.16129032","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1666","12","curtail","luck","29","68546","31"
"NA","7 - 8 + 4 = ?","93.75","2187.15625","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1443","12","curtail","hymen","30","69989","32"
"NA","7 - 8 + 4 = ?","93.9393939394","2187.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2193","12","curtail","pride","31","72182","33"
"NA","7 - 8 + 4 = ?","94.1176470588","2147","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","816","12","curtail","knowledge","32","72998","34"
"NA","7 - 8 + 4 = ?","94.2857142857","2190.91428571","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3684","12","curtail","unfair","33","76682","35"
"NA","7 - 8 + 4 = ?","94.4444444444","2168.80555556","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1395","12","curtail","grader","34","78077","36"
"NA","7 - 8 + 4 = ?","94.5945945946","2136.16216216","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","961","12","curtail","fake","35","79038","37"
"NA","7 - 8 + 4 = ?","94.7368421053","2111.18421053","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1187","12","curtail","headpiece","36","80225","38"
"NA","7 - 8 + 4 = ?","94.8717948718","2087.1025641","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1172","12","curtail","paintbox","37","81397","39"
"NA","7 - 8 + 4 = ?","95","2070.55","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1425","12","curtail","innocent","38","82822","40"
"NA","7 - 8 + 4 = ?","95.1219512195","2049.34146341","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1201","12","curtail","bondage","39","84023","41"
"NA","7 - 8 + 4 = ?","95.2380952381","2033.38095238","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1379","12","curtail","fluorite","40","85402","42"
"NA","7 - 8 + 4 = ?","95.3488372093","2006.18604651","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","864","12","curtail","regenerate","41","86266","43"
"NA","7 - 8 + 4 = ?","95.4545454545","1979.13636364","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","816","12","curtail","pockmark","42","87082","44"
"NA","7 - 8 + 4 = ?","95.5555555556","1959.35555556","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1089","12","curtail","grand","43","88171","45"
"NA","7 - 8 + 4 = ?","95.652173913","1957.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1874","12","curtail","mentality","44","90045","46"
"NA","7 - 8 + 4 = ?","95.7446808511","1939.36170213","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1105","12","curtail","undressed","45","91150","47"
"NA","7 - 8 + 4 = ?","95.8333333333","1919.6875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","995","12","curtail","simply","46","92145","48"
"NA","7 - 8 + 4 = ?","95.9183673469","1973.36734694","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4550","12","curtail","saver","47","96695","49"
"NA","7 - 8 + 4 = ?","96","1966.24","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1617","12","curtail","inevitable","48","98312","50"
"NA","7 - 8 + 4 = ?","96.0784313725","1971.60784314","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2240","12","curtail","converse","49","100552","51"
"NA","7 - 8 + 4 = ?","96.1538461538","1956.48076923","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1185","12","curtail","artisan","50","101737","52"
"NA","7 - 8 + 4 = ?","96.2264150943","1980.22641509","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3215","12","curtail","commissary","51","104952","53"
"NA","7 - 8 + 4 = ?","96.2962962963","1961.37037037","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","962","12","curtail","podiatrist","52","105914","54"
"NA","7 - 8 + 4 = ?","96.3636363636","1941.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","852","12","curtail","ours","53","106766","55"
"NA","7 - 8 + 4 = ?","96.4285714286","1926.21428571","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1102","12","curtail","outreach","54","107868","56"
"NA","7 - 8 + 4 = ?","96.4912280702","1905.64912281","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","754","12","curtail","horsehide","55","108622","57"
"NA","7 - 8 + 4 = ?","96.5517241379","1883.63793103","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","629","12","curtail","wingtip","56","109251","58"
"NA","7 - 8 + 4 = ?","96.6101694915","1945.54237288","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5536","12","curtail","heavenly","57","114787","59"
"NA","7 - 8 + 4 = ?","96.6666666667","1931.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1118","12","curtail","halitosis","58","115905","60"
"NA","7 - 8 + 4 = ?","96.7213114754","1955.47540984","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3379","12","curtail","helper","59","119284","61"
"NA","7 - 8 + 4 = ?","96.7741935484","1943.79032258","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1231","12","curtail","curtail","60","120515","62"
"NA","7 - 8 + 4 = ?","96.8253968254","1929.6984127","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1056","12","curtail","meadowlark","61","121571","63"
"NA","7 - 8 + 4 = ?","96.875","1917.796875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1168","12","curtail","broiler","62","122739","64"
"NA","7 - 8 + 4 = ?","96.9230769231","1904.33846154","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1043","12","curtail","mood","63","123782","65"
"NA","7 - 8 + 4 = ?","96.9696969697","1906.48484848","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2046","12","curtail","reign","64","125828","66"
"NA","7 - 8 + 4 = ?","97.0149253731","1890.86567164","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","860","12","curtail","gyro","65","126688","67"
"NA","7 - 8 + 4 = ?","97.0588235294","1877.22058824","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","963","12","curtail","despite","66","127651","68"
"NA","7 - 8 + 4 = ?","97.1014492754","1865.50724638","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1069","12","curtail","reiterate","67","128720","69"
"NA","7 - 8 + 4 = ?","97.1428571429","1853.74285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1042","12","curtail","cure","68","129762","70"
"NA","7 - 8 + 4 = ?","97.1830985915","1838.83098592","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","795","12","curtail","alehouse","69","130557","71"
"NA","7 - 8 + 4 = ?","97.2222222222","1825.09722222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","850","12","curtail","gooseneck","70","131407","72"
"NA","7 - 8 + 4 = ?","97.2602739726","1926.08219178","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","9197","12","curtail","resistant","71","140604","73"
"NA","7 - 8 + 4 = ?","97.2972972973","1937.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2771","12","curtail","seafaring","72","143375","74"
"NA","7 - 8 + 4 = ?","97.3333333333","1926","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1075","12","curtail","firewall","73","144450","75"
"NA","7 - 8 + 4 = ?","97.3684210526","1912.10526316","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","870","12","curtail","gallstone","74","145320","76"
