"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 9 + 9 = ?","69.6428571429","2049.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1709","42","tradition","grazer","39","114772","56"
"NA","9 + 9 + 9 = ?","70.1754385965","2039.12280702","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1458","42","tradition","childbed","40","116230","57"
"NA","9 + 9 + 9 = ?","68.9655172414","2040.93103448","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2144","42","tradition","grappler","40","118374","58"
"NA","9 + 9 + 9 = ?","69.4915254237","2033.77966102","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1619","42","tradition","destiny","41","119993","59"
"NA","9 + 9 + 9 = ?","68.3333333333","2040.68333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2448","42","tradition","precious","41","122441","60"
"NA","9 + 9 + 9 = ?","67.2131147541","2034.83606557","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1684","42","tradition","worthless","41","124125","61"
"NA","9 + 9 + 9 = ?","66.1290322581","2030.0483871","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1738","42","tradition","faith","41","125863","62"
"NA","9 + 9 + 9 = ?","66.6666666667","2024","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1649","42","tradition","supposed","42","127512","63"
"NA","9 + 9 + 9 = ?","67.1875","2022.640625","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1937","42","tradition","paralegal","43","129449","64"
"NA","9 + 9 + 9 = ?","67.6923076923","2012.90769231","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1390","42","tradition","unexpected","44","130839","65"
"NA","9 + 9 + 9 = ?","68.1818181818","2020.89393939","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2540","42","tradition","valid","45","133379","66"
"NA","9 + 9 + 9 = ?","68.6567164179","2037.58208955","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3139","42","tradition","flaxseed","46","136518","67"
"NA","9 + 9 + 9 = ?","69.1176470588","2029.22058824","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1469","42","tradition","combo","47","137987","68"
"NA","9 + 9 + 9 = ?","69.5652173913","2018.08695652","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1261","42","tradition","canola","48","139248","69"
"NA","9 + 9 + 9 = ?","70","2010.91428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1516","42","tradition","timecard","49","140764","70"
"NA","9 + 9 + 9 = ?","70.4225352113","2001.04225352","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1310","42","tradition","endorphin","50","142074","71"
"NA","9 + 9 + 9 = ?","70.8333333333","1986.125","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","927","42","tradition","houseplant","51","143001","72"
"NA","9 + 9 + 9 = ?","71.2328767123","1981.28767123","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1633","42","tradition","naughty","52","144634","73"
"NA","9 + 9 + 9 = ?","70.2702702703","1971.85135135","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1283","42","tradition","whatever","52","145917","74"
"NA","9 + 9 + 9 = ?","70.6666666667","1962.84","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1296","42","tradition","enough","53","147213","75"
"NA","9 + 9 + 9 = ?","71.0526315789","1957.67105263","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1570","42","tradition","excrete","54","148783","76"
"NA","9 + 9 + 9 = ?","70.1298701299","1958.19480519","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1998","42","tradition","prominent","54","150781","77"
"NA","9 + 9 + 9 = ?","69.2307692308","1966.5","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2606","42","tradition","donate","54","153387","78"
"NA","9 + 9 + 9 = ?","69.6202531646","1965.29113924","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1871","42","tradition","wherever","55","155258","79"
"NA","9 + 9 + 9 = ?","70","1951.925","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","896","42","tradition","tendonitis","56","156154","80"
"NA","9 + 9 + 9 = ?","69.1358024691","1943.39506173","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1261","42","tradition","importance","56","157415","81"
"NA","9 + 9 + 9 = ?","69.512195122","1951.87804878","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2639","42","tradition","cockfight","57","160054","82"
"NA","9 + 9 + 9 = ?","68.6746987952","1948.63855422","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1683","42","tradition","dinette","57","161737","83"
"NA","9 + 9 + 9 = ?","67.8571428571","1950.57142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2111","42","tradition","dryness","57","163848","84"
"NA","9 + 9 + 9 = ?","68.2352941176","1944.38823529","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1425","42","tradition","inner","58","165273","85"
"NA","9 + 9 + 9 = ?","68.6046511628","1943.1627907","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1839","42","tradition","guardrail","59","167112","86"
"NA","9 + 9 + 9 = ?","67.816091954","1936.66666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1378","42","tradition","such","59","168490","87"
"NA","9 + 9 + 9 = ?","68.1818181818","1923.72727273","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","798","42","tradition","mammogram","60","169288","88"
"NA","9 + 9 + 9 = ?","67.4157303371","1912.31460674","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","908","42","tradition","malformed","60","170196","89"
"NA","9 + 9 + 9 = ?","67.7777777778","1907.95555556","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1520","42","tradition","bulky","61","171716","90"
"NA","9 + 9 + 9 = ?","68.1318681319","1916.37362637","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2674","42","tradition","spearfish","62","174390","91"
"NA","9 + 9 + 9 = ?","68.4782608696","1915.23913043","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1812","42","tradition","brainstem","63","176202","92"
"NA","9 + 9 + 9 = ?","68.8172043011","1913.38709677","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1743","42","tradition","poisonous","64","177945","93"
"NA","9 + 9 + 9 = ?","69.1489361702","1909.90425532","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1586","42","tradition","soul","65","179531","94"
"NA","9 + 9 + 9 = ?","69.4736842105","1906.93684211","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1628","42","tradition","breadfruit","66","181159","95"
"NA","9 + 9 + 9 = ?","68.75","1902.42708333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1474","42","tradition","stability","66","182633","96"
"NA","9 + 9 + 9 = ?","68.0412371134","1901.44329897","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1807","42","tradition","sidewall","66","184440","97"
"NA","9 + 9 + 9 = ?","68.3673469388","1907.30612245","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2476","42","tradition","hydrometer","67","186916","98"
"NA","9 + 9 + 9 = ?","68.6868686869","1904.32323232","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1612","42","tradition","cryptogram","68","188528","99"
"NA","9 + 9 + 9 = ?","68","1896.92","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","1164","42","tradition","urethane","68","189692","100"
"NA","9 + 9 + 9 = ?","67.3267326733","1896.34653465","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1839","42","tradition","chairlady","68","191531","101"
"NA","9 + 9 + 9 = ?","66.6666666667","1897.83333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2048","42","tradition","jambalaya","68","193579","102"
"NA","9 + 9 + 9 = ?","66.9902912621","1890.61165049","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1154","42","tradition","gorgeous","69","194733","103"
"NA","9 + 9 + 9 = ?","67.3076923077","1882.78846154","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1077","42","tradition","absinthe","70","195810","104"
"NA","9 + 9 + 9 = ?","66.6666666667","1883.6","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1968","42","tradition","affection","70","197778","105"
"NA","9 + 9 + 9 = ?","66.0377358491","1877.91509434","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1281","42","tradition","dumb","70","199059","106"
"NA","9 + 9 + 9 = ?","66.3551401869","1877.24299065","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1806","42","tradition","heliport","71","200865","107"
"NA","9 + 9 + 9 = ?","66.6666666667","1884.25","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2634","42","tradition","adequate","72","203499","108"
"NA","9 + 9 + 9 = ?","66.9724770642","1884.28440367","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1888","42","tradition","flail","73","205387","109"
"NA","9 + 9 + 9 = ?","67.2727272727","1894.02727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2956","42","tradition","pinnacle","74","208343","110"
"NA","9 + 9 + 9 = ?","67.5675675676","1891.4954955","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1613","42","tradition","changer","75","209956","111"
"NA","9 + 9 + 9 = ?","66.9642857143","1891.875","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1934","42","tradition","spirit","75","211890","112"
"NA","9 + 9 + 9 = ?","67.2566371681","1889.2920354","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1600","42","tradition","agenda","76","213490","113"
"NA","9 + 9 + 9 = ?","67.5438596491","1888.61403509","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1812","42","tradition","unhappy","77","215302","114"
"NA","9 + 9 + 9 = ?","67.8260869565","1885.53913043","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1535","42","tradition","login","78","216837","115"
"NA","9 + 9 + 9 = ?","67.2413793103","1893.97413793","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2864","42","tradition","propose","78","219701","116"
"NA","9 + 9 + 9 = ?","67.5213675214","1893.47863248","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1836","42","tradition","schnapps","79","221537","117"
"NA","9 + 9 + 9 = ?","66.9491525424","1892.30508475","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1755","42","tradition","corsage","79","223292","118"
"NA","9 + 9 + 9 = ?","67.2268907563","1892.74789916","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1945","42","tradition","headphone","80","225237","119"
"NA","9 + 9 + 9 = ?","67.5","1896.70833333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2368","42","tradition","cummerbund","81","227605","120"
"NA","9 + 9 + 9 = ?","100","2992","D","['C', 'D', 'A', 'B']","1","1","None","1","0","study","0","None","NA","NA","NA","2992","42","frontal","cummerbund","1","2992","1"
"NA","9 + 9 + 9 = ?","100","2043","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1094","42","flicker","cummerbund","2","4086","2"
"NA","9 + 9 + 9 = ?","100","1561","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","597","42","bubonic","cummerbund","3","4683","3"
"NA","9 + 9 + 9 = ?","100","1316","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","581","42","charter","cummerbund","4","5264","4"
"NA","9 + 9 + 9 = ?","100","1233.8","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","905","42","haywire","cummerbund","5","6169","5"
"NA","9 + 9 + 9 = ?","100","1340.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1873","42","blunder","cummerbund","6","8042","6"
"NA","9 + 9 + 9 = ?","100","1318","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1184","42","factual","cummerbund","7","9226","7"
"NA","9 + 9 + 9 = ?","100","1249.5","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","770","42","fallout","cummerbund","8","9996","8"
"NA","9 + 9 + 9 = ?","100","1167.66666667","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","513","42","forgery","cummerbund","9","10509","9"
"NA","9 + 9 + 9 = ?","100","1194.9","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1440","42","isolate","cummerbund","10","11949","10"
"NA","9 + 9 + 9 = ?","100","1177","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","998","42","pruning","cummerbund","11","12947","11"
"NA","9 + 9 + 9 = ?","100","1119.75","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","490","42","airless","cummerbund","12","13437","12"
"NA","9 + 9 + 9 = ?","100","1086.07692308","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","682","42","berserk","cummerbund","13","14119","13"
"NA","9 + 9 + 9 = ?","100","1049.07142857","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","568","42","ejector","cummerbund","14","14687","14"
"NA","9 + 9 + 9 = ?","93.3333333333","1015.2","D","['C', 'D', 'A', 'B']","0","1","M","1","0","study","0","z","NA","NA","NA","541","42","culprit","cummerbund","14","15228","15"
"NA","9 + 9 + 9 = ?","93.75","986.1875","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","551","42","hotline","cummerbund","15","15779","16"
"NA","9 + 9 + 9 = ?","94.1176470588","965.470588235","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","634","42","descent","cummerbund","16","16413","17"
"NA","9 + 9 + 9 = ?","94.4444444444","944.611111111","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","590","42","sloping","cummerbund","17","17003","18"
"NA","9 + 9 + 9 = ?","94.7368421053","930.473684211","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","676","42","bloomer","cummerbund","18","17679","19"
"NA","9 + 9 + 9 = ?","95","920.15","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","724","42","innards","cummerbund","19","18403","20"
"NA","9 + 9 + 9 = ?","95.2380952381","935.857142857","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1250","42","growler","cummerbund","20","19653","21"
"NA","9 + 9 + 9 = ?","95.4545454545","932","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","851","42","confine","cummerbund","21","20504","22"
"NA","9 + 9 + 9 = ?","95.652173913","927.130434783","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","820","42","slender","cummerbund","22","21324","23"
"NA","9 + 9 + 9 = ?","95.8333333333","913.416666667","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","598","42","agility","cummerbund","23","21922","24"
"NA","9 + 9 + 9 = ?","96","898.52","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","541","42","rickety","cummerbund","24","22463","25"
"NA","9 + 9 + 9 = ?","96.1538461538","881.615384615","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","459","42","aerobic","cummerbund","25","22922","26"
"NA","9 + 9 + 9 = ?","96.2962962963","874.925925926","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","701","42","eroding","cummerbund","26","23623","27"
"NA","9 + 9 + 9 = ?","96.4285714286","894.071428571","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1411","42","pinhead","cummerbund","27","25034","28"
"NA","9 + 9 + 9 = ?","96.5517241379","882.344827586","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","554","42","quintet","cummerbund","28","25588","29"
"NA","9 + 9 + 9 = ?","96.6666666667","874.6","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","650","42","wrangle","cummerbund","29","26238","30"
"NA","9 + 9 + 9 = ?","96.7741935484","864.935483871","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","575","42","scuffle","cummerbund","30","26813","31"
"NA","9 + 9 + 9 = ?","96.875","851.4375","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","433","42","sizable","cummerbund","31","27246","32"
"NA","9 + 9 + 9 = ?","96.9696969697","843.727272727","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","597","42","launder","cummerbund","32","27843","33"
"NA","9 + 9 + 9 = ?","97.0588235294","832.794117647","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","472","42","comical","cummerbund","33","28315","34"
"NA","9 + 9 + 9 = ?","97.1428571429","822.057142857","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","457","42","stiffen","cummerbund","34","28772","35"
"NA","9 + 9 + 9 = ?","97.2222222222","813.722222222","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","522","42","gunnery","cummerbund","35","29294","36"
"NA","9 + 9 + 9 = ?","97.2972972973","811.216216216","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","721","42","robotic","cummerbund","36","30015","37"
"NA","9 + 9 + 9 = ?","97.3684210526","802.473684211","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","479","42","comrade","cummerbund","37","30494","38"
"NA","9 + 9 + 9 = ?","97.4358974359","795.128205128","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","516","42","mourner","cummerbund","38","31010","39"
"NA","9 + 9 + 9 = ?","97.5","786.975","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","469","42","acquire","cummerbund","39","31479","40"
"NA","9 + 9 + 9 = ?","97.5609756098","777.048780488","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","380","42","optical","cummerbund","40","31859","41"
"NA","9 + 9 + 9 = ?","97.619047619","768.285714286","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","409","42","inferno","cummerbund","41","32268","42"
"NA","9 + 9 + 9 = ?","97.6744186047","758.581395349","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","351","42","oversee","cummerbund","42","32619","43"
"NA","9 + 9 + 9 = ?","97.7272727273","752.931818182","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","510","42","budding","cummerbund","43","33129","44"
"NA","9 + 9 + 9 = ?","97.7777777778","745.555555556","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","421","42","weighty","cummerbund","44","33550","45"
"NA","9 + 9 + 9 = ?","97.8260869565","740.369565217","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","507","42","probing","cummerbund","45","34057","46"
"NA","9 + 9 + 9 = ?","97.8723404255","734.489361702","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","464","42","dormant","cummerbund","46","34521","47"
"NA","9 + 9 + 9 = ?","97.9166666667","731.9375","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","612","42","bristle","cummerbund","47","35133","48"
"NA","9 + 9 + 9 = ?","97.9591836735","728.857142857","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","581","42","unravel","cummerbund","48","35714","49"
"NA","9 + 9 + 9 = ?","98","723.78","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","475","42","integer","cummerbund","49","36189","50"
"NA","9 + 9 + 9 = ?","98.0392156863","718.098039216","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","434","42","muffled","cummerbund","50","36623","51"
"NA","9 + 9 + 9 = ?","98.0769230769","712.038461538","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","403","42","wording","cummerbund","51","37026","52"
"NA","9 + 9 + 9 = ?","98.1132075472","709.830188679","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","595","42","bonanza","cummerbund","52","37621","53"
"NA","9 + 9 + 9 = ?","98.1481481481","705.074074074","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","453","42","audible","cummerbund","53","38074","54"
"NA","9 + 9 + 9 = ?","98.1818181818","702.945454545","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","588","42","bloated","cummerbund","54","38662","55"
"NA","9 + 9 + 9 = ?","98.2142857143","698.375","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","447","42","angular","cummerbund","55","39109","56"
"NA","9 + 9 + 9 = ?","98.2456140351","694.105263158","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","455","42","pervert","cummerbund","56","39564","57"
"NA","9 + 9 + 9 = ?","98.275862069","687.896551724","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","334","42","chiller","cummerbund","57","39898","58"
"NA","9 + 9 + 9 = ?","98.3050847458","683.898305085","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","452","42","manhunt","cummerbund","58","40350","59"
"NA","9 + 9 + 9 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","422","42","upstage","cummerbund","59","40772","60"
"NA","5 + 7 - 6 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","6","9","0","retention","0","6","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","8 + 1 - 0 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","9","9","0","retention","0","9","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","9 + 10 - 1 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","18","9","0","retention","0","18","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","7 + 0 - 1 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","6","9","0","retention","0","6","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","9 + 11 - 2 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","18","9","0","retention","0","18","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","4 - 0 + 8 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","12","9","0","retention","0","12","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","8 - 3 + 12 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","17","9","0","retention","0","17","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","3 - 2 + 1 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","2","9","0","retention","0","2","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","2 + 7 - 8 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","1","9","0","retention","0","1","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","6 - 2 + 8 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","12","9","0","retention","0","12","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","8 - 2 + 13 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","19","9","0","retention","0","19","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","8 + 5 -12 = ?","98.3333333333","679.533333333","D","['C', 'D', 'A', 'B']","0","1","1","9","0","retention","0","0","NA","NA","NA","6517","42","upstage","cummerbund","59","40772","60"
"NA","4 + 10 + 1 = ?","100","2207","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2207","42","upstage","prodigy","1","2207","1"
"NA","4 + 10 + 1 = ?","50","2335.5","D","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","2464","42","upstage","comrade","1","4671","2"
"NA","4 + 10 + 1 = ?","33.3333333333","2453","D","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2688","42","upstage","culprit","1","7359","3"
"NA","4 + 10 + 1 = ?","50","2315.75","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1904","42","upstage","contort","2","9263","4"
"NA","4 + 10 + 1 = ?","60","2800","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","4737","42","upstage","whacker","3","14000","5"
"NA","4 + 10 + 1 = ?","66.6666666667","2652.16666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1913","42","upstage","billing","4","15913","6"
