"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","odorous","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","amazing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","pockmark","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","unfair","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","contusion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","emigration","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","innocent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","detailed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","safflower","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","seafaring","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","despite","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","horsehide","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","abolish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","cultivator","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","metacarpal","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","inevitable","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","resistant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","premium","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","perineum","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","cruelty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","prospectus","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","gallstone","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","mood","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","headpiece","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","paintbox","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","ours","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","cribbage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","15769","10","knowledge","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","11","NA","NA","retention","0","11","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","9765","10","knowledge","NA","0","0","0"
"NA","4 + 4 - 3 = ?","0","4226","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","4226","10","knowledge","glycerin","0","4226","1"
"NA","4 + 4 - 3 = ?","0","4531","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","4836","10","knowledge","bravery","0","9062","2"
"NA","4 + 4 - 3 = ?","33.3333333333","3662","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1924","10","knowledge","gyro","1","10986","3"
"NA","4 + 4 - 3 = ?","50","3960.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4856","10","knowledge","grand","2","15842","4"
"NA","4 + 4 - 3 = ?","40","3470.8","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1512","10","knowledge","innocent","2","17354","5"
"NA","4 + 4 - 3 = ?","50","3282.16666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2339","10","knowledge","commissary","3","19693","6"
"NA","4 + 4 - 3 = ?","42.8571428571","3207.28571429","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2758","10","knowledge","cruelty","3","22451","7"
"NA","4 + 4 - 3 = ?","50","3145.25","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2711","10","knowledge","seafaring","4","25162","8"
"NA","4 + 4 - 3 = ?","44.4444444444","3169.88888889","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","3367","10","knowledge","unbroken","4","28529","9"
"NA","4 + 4 - 3 = ?","40","3305.1","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","4522","10","knowledge","luck","4","33051","10"
"NA","4 + 4 - 3 = ?","45.4545454545","3205.90909091","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2214","10","knowledge","humble","5","35265","11"
"NA","4 + 4 - 3 = ?","50","3142.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2443","10","knowledge","barista","6","37708","12"
"NA","4 + 4 - 3 = ?","53.8461538462","3115.76923077","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2797","10","knowledge","tailpipe","7","40505","13"
"NA","4 + 4 - 3 = ?","50","3136","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3399","10","knowledge","premium","7","43904","14"
"NA","4 + 4 - 3 = ?","53.3333333333","3163.26666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3545","10","knowledge","insanity","8","47449","15"
"NA","4 + 4 - 3 = ?","56.25","3219.3125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4060","10","knowledge","curveball","9","51509","16"
"NA","4 + 4 - 3 = ?","58.8235294118","3353.35294118","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5498","10","knowledge","gastritis","10","57007","17"
"NA","4 + 4 - 3 = ?","61.1111111111","3279.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2021","10","knowledge","halitosis","11","59028","18"
"NA","4 + 4 - 3 = ?","63.1578947368","3190.36842105","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1589","10","knowledge","gooseneck","12","60617","19"
"NA","4 + 4 - 3 = ?","65","3089.8","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1179","10","knowledge","gallstone","13","61796","20"
"NA","4 + 4 - 3 = ?","66.6666666667","3058","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2422","10","knowledge","hope","14","64218","21"
"NA","4 + 4 - 3 = ?","68.1818181818","2980.40909091","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1351","10","knowledge","waterbed","15","65569","22"
"NA","4 + 4 - 3 = ?","69.5652173913","2950.7826087","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2299","10","knowledge","broiler","16","67868","23"
"NA","4 + 4 - 3 = ?","66.6666666667","2948.79166667","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2903","10","knowledge","carpal","16","70771","24"
"NA","4 + 4 - 3 = ?","68","2920.12","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2232","10","knowledge","scurry","17","73003","25"
"NA","4 + 4 - 3 = ?","69.2307692308","2869.84615385","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1613","10","knowledge","reality","18","74616","26"
"NA","4 + 4 - 3 = ?","70.3703703704","2801.85185185","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1034","10","knowledge","ours","19","75650","27"
"NA","4 + 4 - 3 = ?","71.4285714286","2777.10714286","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2109","10","knowledge","unzip","20","77759","28"
"NA","4 + 4 - 3 = ?","72.4137931034","2717.48275862","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1048","10","knowledge","corseted","21","78807","29"
"NA","4 + 4 - 3 = ?","73.3333333333","2679.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1578","10","knowledge","emcee","22","80385","30"
"NA","4 + 4 - 3 = ?","74.1935483871","2656.32258065","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1961","10","knowledge","perhaps","23","82346","31"
"NA","4 + 4 - 3 = ?","71.875","2683.1875","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3516","10","knowledge","perineum","23","85862","32"
"NA","4 + 4 - 3 = ?","72.7272727273","2640.87878788","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1287","10","knowledge","pride","24","87149","33"
"NA","4 + 4 - 3 = ?","73.5294117647","2622.17647059","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2005","10","knowledge","helper","25","89154","34"
"NA","4 + 4 - 3 = ?","74.2857142857","2605.94285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2054","10","knowledge","undressed","26","91208","35"
"NA","4 + 4 - 3 = ?","72.2222222222","2571.05555556","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1350","10","knowledge","outreach","26","92558","36"
"NA","4 + 4 - 3 = ?","72.972972973","2566.2972973","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2395","10","knowledge","brat","27","94953","37"
"NA","4 + 4 - 3 = ?","71.0526315789","2580.26315789","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3097","10","knowledge","gyration","27","98050","38"
"NA","4 + 4 - 3 = ?","71.7948717949","2590.56410256","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2982","10","knowledge","crosswalk","28","101032","39"
"NA","4 + 4 - 3 = ?","72.5","2595.95","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2806","10","knowledge","inevitable","29","103838","40"
"NA","4 + 4 - 3 = ?","73.1707317073","2649.12195122","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4776","10","knowledge","concept","30","108614","41"
"NA","4 + 4 - 3 = ?","73.8095238095","2610.23809524","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1016","10","knowledge","meadowlark","31","109630","42"
"NA","4 + 4 - 3 = ?","74.4186046512","2608.11627907","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2519","10","knowledge","thorough","32","112149","43"
"NA","4 + 4 - 3 = ?","75","2570.15909091","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","938","10","knowledge","hookah","33","113087","44"
"NA","4 + 4 - 3 = ?","75.5555555556","2533.55555556","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","923","10","knowledge","pockmark","34","114010","45"
"NA","4 + 4 - 3 = ?","76.0869565217","2496.76086957","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","841","10","knowledge","artisan","35","114851","46"
"NA","4 + 4 - 3 = ?","76.5957446809","2459.85106383","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","762","10","knowledge","religion","36","115613","47"
"NA","4 + 4 - 3 = ?","77.0833333333","2438.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1427","10","knowledge","mentality","37","117040","48"
"NA","4 + 4 - 3 = ?","77.5510204082","2410.89795918","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1094","10","knowledge","antacid","38","118134","49"
"NA","4 + 4 - 3 = ?","78","2391","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1416","10","knowledge","homophobic","39","119550","50"
"NA","4 + 4 - 3 = ?","76.4705882353","2365.58823529","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1095","10","knowledge","mercantile","39","120645","51"
"NA","4 + 4 - 3 = ?","76.9230769231","2364.26923077","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2297","10","knowledge","tachometer","40","122942","52"
"NA","4 + 4 - 3 = ?","77.358490566","2353.05660377","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1770","10","knowledge","exorcist","41","124712","53"
"NA","4 + 4 - 3 = ?","77.7777777778","2344.24074074","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1877","10","knowledge","cultivator","42","126589","54"
"NA","4 + 4 - 3 = ?","76.3636363636","2345.4","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2408","10","knowledge","sunbather","42","128997","55"
"NA","4 + 4 - 3 = ?","76.7857142857","2340.60714286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2077","10","knowledge","peaceful","43","131074","56"
"NA","4 + 4 - 3 = ?","77.1929824561","2334.26315789","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1979","10","knowledge","odorous","44","133053","57"
"NA","4 + 4 - 3 = ?","77.5862068966","2323.13793103","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1689","10","knowledge","micrometer","45","134742","58"
"NA","4 + 4 - 3 = ?","76.2711864407","2299.42372881","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","924","10","knowledge","saver","45","135666","59"
"NA","4 + 4 - 3 = ?","76.6666666667","2329.7","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4116","10","knowledge","knowledge","46","139782","60"
"NA","4 + 4 - 3 = ?","77.0491803279","2314.44262295","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1399","10","knowledge","contusion","47","141181","61"
"NA","4 + 4 - 3 = ?","77.4193548387","2325.98387097","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3030","10","knowledge","podiatrist","48","144211","62"
"NA","4 + 4 - 3 = ?","77.7777777778","2305.3968254","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1029","10","knowledge","sadness","49","145240","63"
"NA","4 + 4 - 3 = ?","76.5625","2287.71875","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1174","10","knowledge","bondage","49","146414","64"
"NA","4 + 4 - 3 = ?","76.9230769231","2273.56923077","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1368","10","knowledge","abolish","50","147782","65"
"NA","4 + 4 - 3 = ?","75.7575757576","2260.60606061","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1418","10","knowledge","tailcoat","50","149200","66"
"NA","4 + 4 - 3 = ?","76.1194029851","2248.89552239","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1476","10","knowledge","fortunate","51","150676","67"
"NA","4 + 4 - 3 = ?","76.4705882353","2236.88235294","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1432","10","knowledge","alehouse","52","152108","68"
"NA","4 + 4 - 3 = ?","76.8115942029","2216.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","842","10","knowledge","hymen","53","152950","69"
"NA","4 + 4 - 3 = ?","77.1428571429","2195.4","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","728","10","knowledge","headpiece","54","153678","70"
"NA","4 + 4 - 3 = ?","76.0563380282","2207.67605634","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3067","10","knowledge","detailed","54","156745","71"
"NA","4 + 4 - 3 = ?","75","2203.08333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1877","10","knowledge","resistant","54","158622","72"
"NA","4 + 4 - 3 = ?","75.3424657534","2185.28767123","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","904","10","knowledge","firewall","55","159526","73"
"NA","4 + 4 - 3 = ?","75.6756756757","2182.17567568","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1955","10","knowledge","eventually","56","161481","74"
"NA","4 + 4 - 3 = ?","74.6666666667","2162.30666667","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","692","10","knowledge","unfair","56","162173","75"
