"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","11168","2","needy","NA","0","0","0"
"NA","8 + 5 -12 = ?","100","3270","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3270","2","needy","canola","1","3270","1"
"NA","8 + 5 -12 = ?","100","2771","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2272","2","needy","faith","2","5542","2"
"NA","8 + 5 -12 = ?","100","2407","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1679","2","needy","stoma","3","7221","3"
"NA","8 + 5 -12 = ?","100","2626.25","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3284","2","needy","combo","4","10505","4"
"NA","8 + 5 -12 = ?","100","2604.4","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2517","2","needy","fetus","5","13022","5"
"NA","8 + 5 -12 = ?","100","2365.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1169","2","needy","poisonous","6","14191","6"
"NA","8 + 5 -12 = ?","85.7142857143","2379.57142857","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2466","2","needy","wary","6","16657","7"
"NA","8 + 5 -12 = ?","87.5","2240.125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1264","2","needy","shrinkage","7","17921","8"
"NA","8 + 5 -12 = ?","88.8888888889","2206.77777778","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1940","2","needy","enough","8","19861","9"
"NA","8 + 5 -12 = ?","90","2343.2","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3571","2","needy","otherwise","9","23432","10"
"NA","8 + 5 -12 = ?","90.9090909091","2425.54545455","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3249","2","needy","timecard","10","26681","11"
"NA","8 + 5 -12 = ?","91.6666666667","2470.41666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2964","2","needy","cruel","11","29645","12"
"NA","8 + 5 -12 = ?","84.6153846154","2501","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2868","2","needy","unexpected","11","32513","13"
"NA","8 + 5 -12 = ?","85.7142857143","2506.64285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2580","2","needy","fairness","12","35093","14"
"NA","8 + 5 -12 = ?","86.6666666667","2483.73333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2163","2","needy","abrasion","13","37256","15"
"NA","8 + 5 -12 = ?","81.25","2464.8125","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2181","2","needy","neither","13","39437","16"
"NA","8 + 5 -12 = ?","76.4705882353","2581.94117647","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4456","2","needy","carjacker","13","43893","17"
"NA","8 + 5 -12 = ?","77.7777777778","2574.44444444","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2447","2","needy","cryptogram","14","46340","18"
"NA","8 + 5 -12 = ?","78.9473684211","2585.05263158","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2776","2","needy","mulled","15","49116","19"
"NA","8 + 5 -12 = ?","80","2533.55","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1555","2","needy","precious","16","50671","20"
"NA","8 + 5 -12 = ?","80.9523809524","2688.14285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5780","2","needy","spirit","17","56451","21"
"NA","8 + 5 -12 = ?","77.2727272727","2629.22727273","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1392","2","needy","dependent","17","57843","22"
"NA","8 + 5 -12 = ?","78.2608695652","2620.82608696","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2436","2","needy","agenda","18","60279","23"
"NA","8 + 5 -12 = ?","79.1666666667","2557.75","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1107","2","needy","such","19","61386","24"
"NA","8 + 5 -12 = ?","80","2600.08","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3616","2","needy","valid","20","65002","25"
"NA","8 + 5 -12 = ?","80.7692307692","2571.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1857","2","needy","inner","21","66859","26"
"NA","8 + 5 -12 = ?","77.7777777778","2569.2962963","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2512","2","needy","fairytale","21","69371","27"
"NA","8 + 5 -12 = ?","78.5714285714","2519.53571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1176","2","needy","absinthe","22","70547","28"
"NA","8 + 5 -12 = ?","79.3103448276","2498.89655172","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1921","2","needy","donate","23","72468","29"
"NA","8 + 5 -12 = ?","80","2653.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","7127","2","needy","retention","24","79595","30"
"NA","8 + 5 -12 = ?","80.6451612903","2666.06451613","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3053","2","needy","boring","25","82648","31"
"NA","8 + 5 -12 = ?","81.25","2656.1875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2350","2","needy","spearfish","26","84998","32"
"NA","8 + 5 -12 = ?","81.8181818182","2635.57575758","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1976","2","needy","destiny","27","86974","33"
"NA","8 + 5 -12 = ?","82.3529411765","2585.05882353","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","918","2","needy","carnal","28","87892","34"
"NA","8 + 5 -12 = ?","82.8571428571","2611.88571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3524","2","needy","splendid","29","91416","35"
"NA","8 + 5 -12 = ?","83.3333333333","2571.88888889","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1172","2","needy","soul","30","92588","36"
"NA","8 + 5 -12 = ?","83.7837837838","2547.83783784","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1682","2","needy","gorgeous","31","94270","37"
"NA","8 + 5 -12 = ?","81.5789473684","2534.02631579","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2023","2","needy","sidewall","31","96293","38"
"NA","8 + 5 -12 = ?","82.0512820513","2558.97435897","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3507","2","needy","changer","32","99800","39"
"NA","8 + 5 -12 = ?","80","2565.425","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2817","2","needy","perfectly","32","102617","40"
"NA","8 + 5 -12 = ?","80.487804878","2534.04878049","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1279","2","needy","houseplant","33","103896","41"
"NA","8 + 5 -12 = ?","80.9523809524","2539.73809524","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2773","2","needy","adopt","34","106669","42"
"NA","8 + 5 -12 = ?","81.3953488372","2562.8372093","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3533","2","needy","afterbirth","35","110202","43"
"NA","8 + 5 -12 = ?","79.5454545455","2556.65909091","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2291","2","needy","corsage","35","112493","44"
"NA","8 + 5 -12 = ?","80","2546.13333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2083","2","needy","flaxseed","36","114576","45"
"NA","8 + 5 -12 = ?","80.4347826087","2527.36956522","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1683","2","needy","urethane","37","116259","46"
"NA","8 + 5 -12 = ?","80.8510638298","2559.74468085","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4049","2","needy","kerchief","38","120308","47"
"NA","8 + 5 -12 = ?","81.25","2537.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1492","2","needy","excrete","39","121800","48"
"NA","8 + 5 -12 = ?","81.6326530612","2572.28571429","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4242","2","needy","paralegal","40","126042","49"
"NA","8 + 5 -12 = ?","82","2551.64","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1540","2","needy","cyan","41","127582","50"
"NA","8 + 5 -12 = ?","82.3529411765","2575.17647059","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3752","2","needy","naughty","42","131334","51"
"NA","8 + 5 -12 = ?","82.6923076923","2558.69230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1718","2","needy","slight","43","133052","52"
"NA","8 + 5 -12 = ?","83.0188679245","2544.90566038","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1828","2","needy","extremity","44","134880","53"
"NA","8 + 5 -12 = ?","83.3333333333","2549.03703704","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2768","2","needy","breadfruit","45","137648","54"
"NA","8 + 5 -12 = ?","83.6363636364","2526.03636364","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1284","2","needy","tradition","46","138932","55"
"NA","8 + 5 -12 = ?","83.9285714286","2531.89285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2854","2","needy","backless","47","141786","56"
"NA","8 + 5 -12 = ?","82.4561403509","2526.29824561","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2213","2","needy","midlife","47","143999","57"
"NA","8 + 5 -12 = ?","82.7586206897","2511.43103448","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1664","2","needy","gunsmith","48","145663","58"
"NA","8 + 5 -12 = ?","83.0508474576","2504.6779661","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2113","2","needy","unsafe","49","147776","59"
"NA","8 + 5 -12 = ?","83.3333333333","2477.1","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","850","2","needy","cockfight","50","148626","60"
"NA","8 + 5 -12 = ?","83.606557377","2470.63934426","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2083","2","needy","brainstem","51","150709","61"
"NA","8 + 5 -12 = ?","83.8709677419","2450.19354839","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1203","2","needy","drooping","52","151912","62"
"NA","8 + 5 -12 = ?","84.126984127","2437.53968254","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1653","2","needy","flail","53","153565","63"
"NA","8 + 5 -12 = ?","84.375","2436.234375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2354","2","needy","heliport","54","155919","64"
"NA","8 + 5 -12 = ?","84.6153846154","2427.09230769","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1842","2","needy","condition","55","157761","65"
"NA","8 + 5 -12 = ?","83.3333333333","2416.28787879","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1714","2","needy","edema","55","159475","66"
"NA","8 + 5 -12 = ?","83.5820895522","2422.10447761","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2806","2","needy","adequate","56","162281","67"
"NA","8 + 5 -12 = ?","83.8235294118","2416.16176471","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2018","2","needy","unhappy","57","164299","68"
"NA","8 + 5 -12 = ?","84.0579710145","2398.57971014","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1203","2","needy","whatever","58","165502","69"
"NA","8 + 5 -12 = ?","84.2857142857","2376.25714286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","836","2","needy","quickie","59","166338","70"
"NA","8 + 5 -12 = ?","84.5070422535","2369.46478873","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1894","2","needy","urinary","60","168232","71"
"NA","8 + 5 -12 = ?","84.7222222222","2384.88888889","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3480","2","needy","login","61","171712","72"
"NA","8 + 5 -12 = ?","84.9315068493","2404.84931507","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3842","2","needy","extractor","62","175554","73"
"NA","8 + 5 -12 = ?","83.7837837838","2404.16216216","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2354","2","needy","prominent","62","177908","74"
"NA","8 + 5 -12 = ?","84","2412.97333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3065","2","needy","pinnacle","63","180973","75"
"NA","8 + 5 -12 = ?","84.2105263158","2408.42105263","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2067","2","needy","cummerbund","64","183040","76"
"NA","8 + 5 -12 = ?","83.1168831169","2405","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2145","2","needy","torturer","64","185185","77"
"NA","8 + 5 -12 = ?","83.3333333333","2389.19230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1172","2","needy","stability","65","186357","78"
