"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","headpiece","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","mood","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","hookah","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","luck","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","wingtip","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","odorous","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","despite","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","abolish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","religion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","simply","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","honesty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","bravery","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","detailed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","inevitable","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","saver","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","resistant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","amazing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","corseted","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","doorframe","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","schoolmate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","innocent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","artisan","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","unfair","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","jazzman","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","insanity","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","waterbed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","seafaring","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","gooseneck","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","cure","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","prospectus","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","pockmark","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","cruelty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","19307","11","meadowlark","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","24","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","3","NA","NA","retention","0","3","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","15235","11","meadowlark","NA","0","0","0"
"NA","6 + 7 - 3 = ?","0","3759","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3759","11","meadowlark","meadowlark","0","3759","1"
"NA","6 + 7 - 3 = ?","50","2968","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2177","11","meadowlark","carpal","1","5936","2"
"NA","6 + 7 - 3 = ?","66.6666666667","2847","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2605","11","meadowlark","knowledge","2","8541","3"
"NA","6 + 7 - 3 = ?","75","2512.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1509","11","meadowlark","cruelty","3","10050","4"
"NA","6 + 7 - 3 = ?","80","2415.4","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2027","11","meadowlark","impatient","4","12077","5"
"NA","6 + 7 - 3 = ?","83.3333333333","3504.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","8950","11","meadowlark","alehouse","5","21027","6"
"NA","6 + 7 - 3 = ?","85.7142857143","3671.57142857","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4674","11","meadowlark","thorough","6","25701","7"
"NA","6 + 7 - 3 = ?","87.5","3399.125","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1492","11","meadowlark","thingy","7","27193","8"
"NA","6 + 7 - 3 = ?","88.8888888889","3273.22222222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2266","11","meadowlark","curveball","8","29459","9"
"NA","6 + 7 - 3 = ?","90","3033.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","876","11","meadowlark","safflower","9","30335","10"
"NA","6 + 7 - 3 = ?","90.9090909091","2950.09090909","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2116","11","meadowlark","perineum","10","32451","11"
"NA","6 + 7 - 3 = ?","91.6666666667","3095.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4693","11","meadowlark","premium","11","37144","12"
"NA","6 + 7 - 3 = ?","92.3076923077","3071.69230769","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2788","11","meadowlark","ordinary","12","39932","13"
"NA","6 + 7 - 3 = ?","92.8571428571","3029.85714286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2486","11","meadowlark","waterbed","13","42418","14"
"NA","6 + 7 - 3 = ?","93.3333333333","2939.26666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1671","11","meadowlark","ours","14","44089","15"
"NA","6 + 7 - 3 = ?","93.75","2915.8125","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2564","11","meadowlark","heavenly","15","46653","16"
"NA","6 + 7 - 3 = ?","94.1176470588","2886.70588235","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2421","11","meadowlark","fake","16","49074","17"
"NA","6 + 7 - 3 = ?","88.8888888889","2977.94444444","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","4529","11","meadowlark","doorframe","16","53603","18"
"NA","6 + 7 - 3 = ?","89.4736842105","2979.10526316","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3000","11","meadowlark","retinal","17","56603","19"
"NA","6 + 7 - 3 = ?","90","2927.2","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1941","11","meadowlark","homophobic","18","58544","20"
"NA","6 + 7 - 3 = ?","90.4761904762","2881.0952381","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1959","11","meadowlark","metacarpal","19","60503","21"
"NA","6 + 7 - 3 = ?","90.9090909091","2814.40909091","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1414","11","meadowlark","firewall","20","61917","22"
"NA","6 + 7 - 3 = ?","91.3043478261","2763.86956522","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1652","11","meadowlark","exorcist","21","63569","23"
"NA","6 + 7 - 3 = ?","91.6666666667","2709","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1447","11","meadowlark","gyration","22","65016","24"
"NA","6 + 7 - 3 = ?","88","2679.96","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1983","11","meadowlark","sadness","22","66999","25"
"NA","6 + 7 - 3 = ?","88.4615384615","2636.11538462","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1540","11","meadowlark","horsehide","23","68539","26"
"NA","6 + 7 - 3 = ?","85.1851851852","2645.51851852","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2890","11","meadowlark","seafaring","23","71429","27"
"NA","6 + 7 - 3 = ?","85.7142857143","2616.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1833","11","meadowlark","cottonwood","24","73262","28"
"NA","6 + 7 - 3 = ?","82.7586206897","2568.65517241","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1229","11","meadowlark","simply","24","74491","29"
"NA","6 + 7 - 3 = ?","83.3333333333","2630.63333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4428","11","meadowlark","reality","25","78919","30"
"NA","6 + 7 - 3 = ?","83.8709677419","2584.87096774","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1212","11","meadowlark","zirconium","26","80131","31"
"NA","6 + 7 - 3 = ?","84.375","2541.34375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1192","11","meadowlark","mentality","27","81323","32"
"NA","6 + 7 - 3 = ?","84.8484848485","2513.57575758","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1625","11","meadowlark","cribbage","28","82948","33"
"NA","6 + 7 - 3 = ?","85.2941176471","2487.52941176","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1628","11","meadowlark","emcee","29","84576","34"
"NA","6 + 7 - 3 = ?","85.7142857143","2460.22857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1532","11","meadowlark","headpiece","30","86108","35"
"NA","6 + 7 - 3 = ?","86.1111111111","2422.19444444","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1091","11","meadowlark","resistant","31","87199","36"
"NA","6 + 7 - 3 = ?","86.4864864865","2416.13513514","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2198","11","meadowlark","halitosis","32","89397","37"
"NA","6 + 7 - 3 = ?","84.2105263158","2397.94736842","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1725","11","meadowlark","prospectus","32","91122","38"
"NA","6 + 7 - 3 = ?","84.6153846154","2373.46153846","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1443","11","meadowlark","tailpipe","33","92565","39"
"NA","6 + 7 - 3 = ?","82.5","2340.875","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1070","11","meadowlark","saver","33","93635","40"
"NA","6 + 7 - 3 = ?","82.9268292683","2339.09756098","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2268","11","meadowlark","hope","34","95903","41"
"NA","6 + 7 - 3 = ?","83.3333333333","2336.4047619","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2226","11","meadowlark","mood","35","98129","42"
"NA","6 + 7 - 3 = ?","83.7209302326","2322.20930233","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1726","11","meadowlark","podiatrist","36","99855","43"
"NA","6 + 7 - 3 = ?","84.0909090909","2301.27272727","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1401","11","meadowlark","micrometer","37","101256","44"
"NA","6 + 7 - 3 = ?","82.2222222222","2274.77777778","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1109","11","meadowlark","outreach","37","102365","45"
"NA","6 + 7 - 3 = ?","82.6086956522","2268.30434783","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1977","11","meadowlark","luck","38","104342","46"
"NA","6 + 7 - 3 = ?","80.8510638298","2275.06382979","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2586","11","meadowlark","stylish","38","106928","47"
"NA","6 + 7 - 3 = ?","81.25","2254.9375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1309","11","meadowlark","fossilized","39","108237","48"
"NA","6 + 7 - 3 = ?","81.6326530612","2233.20408163","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1190","11","meadowlark","concept","40","109427","49"
"NA","6 + 7 - 3 = ?","80","2239.34","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2540","11","meadowlark","innocent","40","111967","50"
"NA","6 + 7 - 3 = ?","80.3921568627","2243.25490196","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2439","11","meadowlark","curtail","41","114406","51"
"NA","6 + 7 - 3 = ?","78.8461538462","2221.57692308","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1116","11","meadowlark","tailcoat","41","115522","52"
"NA","6 + 7 - 3 = ?","77.358490566","2201.58490566","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1162","11","meadowlark","fluorite","41","116684","53"
"NA","6 + 7 - 3 = ?","77.7777777778","2185.53703704","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1335","11","meadowlark","virologist","42","118019","54"
"NA","6 + 7 - 3 = ?","78.1818181818","2169.63636364","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1311","11","meadowlark","barista","43","119330","55"
"NA","6 + 7 - 3 = ?","76.7857142857","2149.44642857","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1039","11","meadowlark","religion","43","120369","56"
"NA","6 + 7 - 3 = ?","75.4385964912","2131.05263158","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1101","11","meadowlark","cure","43","121470","57"
"NA","6 + 7 - 3 = ?","74.1379310345","2113.18965517","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1095","11","meadowlark","unfair","43","122565","58"
"NA","6 + 7 - 3 = ?","74.5762711864","2097.93220339","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1213","11","meadowlark","antacid","44","123778","59"
"NA","6 + 7 - 3 = ?","75","2082.38333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1165","11","meadowlark","converse","45","124943","60"
"NA","6 + 7 - 3 = ?","73.7704918033","2067","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1144","11","meadowlark","schoolmate","45","126087","61"
"NA","6 + 7 - 3 = ?","72.5806451613","2050.16129032","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1023","11","meadowlark","paintbox","45","127110","62"
"NA","6 + 7 - 3 = ?","73.0158730159","2036.0952381","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1164","11","meadowlark","hymen","46","128274","63"
"NA","6 + 7 - 3 = ?","73.4375","2035.453125","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1995","11","meadowlark","reign","47","130269","64"
"NA","6 + 7 - 3 = ?","72.3076923077","2021.55384615","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1132","11","meadowlark","despite","47","131401","65"
"NA","6 + 7 - 3 = ?","72.7272727273","2010.74242424","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1308","11","meadowlark","artisan","48","132709","66"
"NA","6 + 7 - 3 = ?","73.1343283582","1998.10447761","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1164","11","meadowlark","fortunate","49","133873","67"
"NA","6 + 7 - 3 = ?","73.5294117647","1979.04411765","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","702","11","meadowlark","scurry","50","134575","68"
"NA","6 + 7 - 3 = ?","73.9130434783","1960.20289855","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","679","11","meadowlark","broiler","51","135254","69"
"NA","6 + 7 - 3 = ?","74.2857142857","1945.84285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","955","11","meadowlark","reiterate","52","136209","70"
