"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 1 - 0 = ?","70.4225352113","2573.05633803","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","3212","45","sheathe","cultivator","50","182687","71"
"NA","8 + 1 - 0 = ?","70.8333333333","2567.125","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2146","45","sheathe","urethane","51","184833","72"
"NA","8 + 1 - 0 = ?","71.2328767123","2557.90410959","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1894","45","sheathe","barista","52","186727","73"
"NA","8 + 1 - 0 = ?","70.2702702703","2579.2972973","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","4141","45","sheathe","innocent","52","190868","74"
"NA","8 + 1 - 0 = ?","69.3333333333","2560.42666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1164","45","sheathe","resistant","52","192032","75"
"NA","8 + 1 - 0 = ?","69.7368421053","2555.64473684","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2197","45","sheathe","headphone","53","194229","76"
"NA","8 + 1 - 0 = ?","68.8311688312","2554.93506494","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2501","45","sheathe","spirit","53","196730","77"
"NA","8 + 1 - 0 = ?","69.2307692308","2548.34615385","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2041","45","sheathe","odorous","54","198771","78"
"NA","8 + 1 - 0 = ?","69.6202531646","2542.12658228","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2057","45","sheathe","cryptogram","55","200828","79"
"NA","8 + 1 - 0 = ?","68.75","2556.625","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","3702","45","sheathe","corseted","55","204530","80"
"NA","8 + 1 - 0 = ?","69.1358024691","2590.38271605","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","5291","45","sheathe","affection","56","209821","81"
"NA","8 + 1 - 0 = ?","69.512195122","2607.57317073","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","4000","45","sheathe","malformed","57","213821","82"
"NA","8 + 1 - 0 = ?","69.8795180723","2602.31325301","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2171","45","sheathe","bravery","58","215992","83"
"NA","8 + 1 - 0 = ?","70.2380952381","2638.48809524","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","5641","45","sheathe","natural","59","221633","84"
"NA","8 + 1 - 0 = ?","70.5882352941","2616.64705882","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","782","45","sheathe","dryness","60","222415","85"
"NA","8 + 1 - 0 = ?","69.7674418605","2612.60465116","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","2269","45","sheathe","firewall","60","224684","86"
"NA","8 + 1 - 0 = ?","70.1149425287","2601.55172414","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1651","45","sheathe","faith","61","226335","87"
"NA","8 + 1 - 0 = ?","70.4545454545","2611.63636364","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","3489","45","sheathe","despite","62","229824","88"
"NA","8 + 1 - 0 = ?","70.7865168539","2600.98876404","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1664","45","sheathe","bereaved","63","231488","89"
"NA","8 + 1 - 0 = ?","71.1111111111","2597.68888889","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2304","45","sheathe","mercantile","64","233792","90"
"NA","8 + 1 - 0 = ?","71.4285714286","2584.92307692","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1436","45","sheathe","doorframe","65","235228","91"
"NA","8 + 1 - 0 = ?","71.7391304348","2582.27173913","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2341","45","sheathe","backless","66","237569","92"
"NA","8 + 1 - 0 = ?","70.9677419355","2575.69892473","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1971","45","sheathe","religion","66","239540","93"
"NA","8 + 1 - 0 = ?","71.2765957447","2573.32978723","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2353","45","sheathe","paralegal","67","241893","94"
"NA","8 + 1 - 0 = ?","71.5789473684","2556.22105263","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","948","45","sheathe","cruel","68","242841","95"
"NA","8 + 1 - 0 = ?","71.875","2539.4375","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","945","45","sheathe","torturer","69","243786","96"
"NA","8 + 1 - 0 = ?","71.1340206186","2535.57731959","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","2165","45","sheathe","extractor","69","245951","97"
"NA","8 + 1 - 0 = ?","71.4285714286","2529.95918367","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1985","45","sheathe","perfectly","70","247936","98"
"NA","8 + 1 - 0 = ?","70.7070707071","2519.46464646","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1491","45","sheathe","unexpected","70","249427","99"
"NA","8 + 1 - 0 = ?","70","2504.31","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1004","45","sheathe","sheathe","70","250431","100"
"NA","8 + 1 - 0 = ?","70.297029703","2487.87128713","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","844","45","sheathe","jazzman","71","251275","101"
"NA","8 + 1 - 0 = ?","69.6078431373","2494.80392157","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","3195","45","sheathe","meadowlark","71","254470","102"
"NA","8 + 1 - 0 = ?","69.9029126214","2500.52427184","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3084","45","sheathe","ours","72","257554","103"
"NA","8 + 1 - 0 = ?","69.2307692308","2516.96153846","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","4210","45","sheathe","guardrail","72","261764","104"
"NA","8 + 1 - 0 = ?","69.5238095238","2504.05714286","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1162","45","sheathe","contusion","73","262926","105"
"NA","8 + 1 - 0 = ?","69.8113207547","2500.05660377","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2080","45","sheathe","prospectus","74","265006","106"
"NA","8 + 1 - 0 = ?","70.0934579439","2499.42990654","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2433","45","sheathe","flaxseed","75","267439","107"
"NA","8 + 1 - 0 = ?","69.4444444444","2488.76851852","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1348","45","sheathe","artisan","75","268787","108"
"NA","8 + 1 - 0 = ?","68.8073394495","2482.01834862","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1753","45","sheathe","scorn","75","270540","109"
"NA","8 + 1 - 0 = ?","69.0909090909","2468.02727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","943","45","sheathe","pockmark","76","271483","110"
"NA","8 + 1 - 0 = ?","69.3693693694","2494.45945946","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","5402","45","sheathe","cribbage","77","276885","111"
"NA","8 + 1 - 0 = ?","69.6428571429","2485.25892857","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1464","45","sheathe","cure","78","278349","112"
"NA","8 + 1 - 0 = ?","69.0265486726","2485.18584071","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2477","45","sheathe","outreach","78","280826","113"
"NA","8 + 1 - 0 = ?","68.4210526316","2498.50877193","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","4004","45","sheathe","peaceful","78","284830","114"
"NA","8 + 1 - 0 = ?","68.6956521739","2491.67826087","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1713","45","sheathe","luck","79","286543","115"
"NA","8 + 1 - 0 = ?","68.9655172414","2488.6637931","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2142","45","sheathe","midlife","80","288685","116"
"NA","8 + 1 - 0 = ?","69.2307692308","2514.30769231","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","5489","45","sheathe","changer","81","294174","117"
"NA","8 + 1 - 0 = ?","69.4915254237","2525.55084746","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3841","45","sheathe","tannery","82","298015","118"
"NA","8 + 1 - 0 = ?","69.7478991597","2523.28571429","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2256","45","sheathe","fluorite","83","300271","119"
"NA","8 + 1 - 0 = ?","69.1666666667","2515.88333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","1635","45","sheathe","sadness","83","301906","120"
"NA","8 + 1 - 0 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","7","0","study","0","None","NA","NA","NA","2991","45","gnarled","sadness","1","2991","1"
"NA","8 + 1 - 0 = ?","100","2251","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1511","45","speeder","sadness","2","4502","2"
"NA","8 + 1 - 0 = ?","100","1640","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","418","45","meander","sadness","3","4920","3"
"NA","8 + 1 - 0 = ?","100","1410","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","720","45","furnish","sadness","4","5640","4"
"NA","8 + 1 - 0 = ?","100","1286.6","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","793","45","stealth","sadness","5","6433","5"
"NA","8 + 1 - 0 = ?","100","1204.16666667","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","792","45","marbled","sadness","6","7225","6"
"NA","8 + 1 - 0 = ?","100","1100.57142857","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","479","45","poacher","sadness","7","7704","7"
"NA","8 + 1 - 0 = ?","100","1016.875","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","431","45","dropout","sadness","8","8135","8"
"NA","8 + 1 - 0 = ?","100","944.333333333","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","364","45","diocese","sadness","9","8499","9"
"NA","8 + 1 - 0 = ?","100","909.6","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","597","45","flapper","sadness","10","9096","10"
"NA","8 + 1 - 0 = ?","100","865","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","419","45","ingrown","sadness","11","9515","11"
"NA","8 + 1 - 0 = ?","100","822.083333333","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","350","45","imaging","sadness","12","9865","12"
"NA","8 + 1 - 0 = ?","100","788.923076923","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","391","45","scuttle","sadness","13","10256","13"
"NA","8 + 1 - 0 = ?","100","806.142857143","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1030","45","twiddle","sadness","14","11286","14"
"NA","8 + 1 - 0 = ?","100","792","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","594","45","crusade","sadness","15","11880","15"
"NA","8 + 1 - 0 = ?","100","761.125","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","298","45","pursuit","sadness","16","12178","16"
"NA","8 + 1 - 0 = ?","100","738.294117647","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","373","45","migrate","sadness","17","12551","17"
"NA","8 + 1 - 0 = ?","100","723.833333333","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","478","45","etching","sadness","18","13029","18"
"NA","8 + 1 - 0 = ?","100","703.210526316","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","332","45","curdled","sadness","19","13361","19"
"NA","8 + 1 - 0 = ?","95","707.45","D","['C', 'D', 'A', 'B']","0","1","Z","7","0","study","0","m","NA","NA","NA","788","45","montage","sadness","19","14149","20"
"NA","8 + 1 - 0 = ?","95.2380952381","722.285714286","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1019","45","recycle","sadness","20","15168","21"
"NA","8 + 1 - 0 = ?","95.4545454545","711.5","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","485","45","zoology","sadness","21","15653","22"
"NA","8 + 1 - 0 = ?","95.652173913","697.217391304","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","383","45","yardage","sadness","22","16036","23"
"NA","8 + 1 - 0 = ?","95.8333333333","693.666666667","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","612","45","grating","sadness","23","16648","24"
"NA","8 + 1 - 0 = ?","96","688.2","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","557","45","scholar","sadness","24","17205","25"
"NA","8 + 1 - 0 = ?","96.1538461538","684.307692308","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","587","45","algebra","sadness","25","17792","26"
"NA","8 + 1 - 0 = ?","96.2962962963","673.296296296","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","387","45","stammer","sadness","26","18179","27"
"NA","8 + 1 - 0 = ?","96.4285714286","664.892857143","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","438","45","stunner","sadness","27","18617","28"
"NA","8 + 1 - 0 = ?","96.5517241379","659.551724138","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","510","45","captive","sadness","28","19127","29"
"NA","8 + 1 - 0 = ?","96.6666666667","652.466666667","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","447","45","puberty","sadness","29","19574","30"
"NA","8 + 1 - 0 = ?","96.7741935484","646.225806452","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","459","45","flyover","sadness","30","20033","31"
"NA","8 + 1 - 0 = ?","96.875","643.25","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","551","45","appoint","sadness","31","20584","32"
"NA","8 + 1 - 0 = ?","96.9696969697","638.454545455","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","485","45","wayward","sadness","32","21069","33"
"NA","8 + 1 - 0 = ?","97.0588235294","630.411764706","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","365","45","jackass","sadness","33","21434","34"
"NA","8 + 1 - 0 = ?","97.1428571429","622.342857143","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","348","45","parched","sadness","34","21782","35"
"NA","8 + 1 - 0 = ?","97.2222222222","616.444444444","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","410","45","salvage","sadness","35","22192","36"
"NA","8 + 1 - 0 = ?","97.2972972973","609.567567568","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","362","45","getaway","sadness","36","22554","37"
"NA","8 + 1 - 0 = ?","97.3684210526","609.605263158","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","611","45","legwork","sadness","37","23165","38"
"NA","8 + 1 - 0 = ?","97.4358974359","616.205128205","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","867","45","stardom","sadness","38","24032","39"
"NA","8 + 1 - 0 = ?","97.5","615.2","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","576","45","keynote","sadness","39","24608","40"
"NA","8 + 1 - 0 = ?","97.5609756098","621.658536585","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","880","45","creamed","sadness","40","25488","41"
"NA","8 + 1 - 0 = ?","97.619047619","615.119047619","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","347","45","recluse","sadness","41","25835","42"
"NA","8 + 1 - 0 = ?","97.6744186047","609.534883721","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","375","45","infancy","sadness","42","26210","43"
"NA","8 + 1 - 0 = ?","97.7272727273","604.409090909","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","384","45","imagery","sadness","43","26594","44"
"NA","8 + 1 - 0 = ?","97.7777777778","599.888888889","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","401","45","shudder","sadness","44","26995","45"
"NA","8 + 1 - 0 = ?","97.8260869565","594.630434783","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","358","45","upstart","sadness","45","27353","46"
"NA","8 + 1 - 0 = ?","97.8723404255","587.808510638","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","274","45","brittle","sadness","46","27627","47"
"NA","8 + 1 - 0 = ?","97.9166666667","581.583333333","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","289","45","dissect","sadness","47","27916","48"
"NA","8 + 1 - 0 = ?","97.9591836735","576.510204082","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","333","45","abiding","sadness","48","28249","49"
"NA","8 + 1 - 0 = ?","98","574.5","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","476","45","spindly","sadness","49","28725","50"
"NA","8 + 1 - 0 = ?","98.0392156863","569.960784314","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","343","45","tidings","sadness","50","29068","51"
"NA","8 + 1 - 0 = ?","98.0769230769","566.096153846","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","369","45","radiant","sadness","51","29437","52"
"NA","8 + 1 - 0 = ?","98.1132075472","562.981132075","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","401","45","compile","sadness","52","29838","53"
"NA","8 + 1 - 0 = ?","98.1481481481","559.925925926","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","398","45","distort","sadness","53","30236","54"
"NA","8 + 1 - 0 = ?","98.1818181818","557.145454545","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","407","45","unearth","sadness","54","30643","55"
"NA","8 + 1 - 0 = ?","98.2142857143","558.964285714","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","659","45","defiant","sadness","55","31302","56"
"NA","8 + 1 - 0 = ?","98.2456140351","554.087719298","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","281","45","starchy","sadness","56","31583","57"
"NA","8 + 1 - 0 = ?","98.275862069","552.810344828","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","480","45","pliable","sadness","57","32063","58"
"NA","8 + 1 - 0 = ?","98.3050847458","549.355932203","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","349","45","comedic","sadness","58","32412","59"
"NA","8 + 1 - 0 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","361","45","walkout","sadness","59","32773","60"
"NA","5 - 4 + 11 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","12","1","0","retention","0","12","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","6 - 2 + 8 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","12","1","0","retention","0","12","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","9 + 10 - 1 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","18","1","0","retention","0","18","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","6 - 4 + 20 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","22","1","0","retention","0","22","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","2 + 7 - 8 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","1","1","0","retention","0","1","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","3 + 34 - 17 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","20","1","0","retention","0","20","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","7 + 7 - 1 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","13","1","0","retention","0","13","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","9 + 9 + 9 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","27","1","0","retention","0","27","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","9 + 12 - 3 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","18","1","0","retention","0","18","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","6 + 2 - 8 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","0","1","0","retention","0","0","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","9 + 39 - 20 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","28","1","0","retention","0","28","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","7 + 0 - 1 = ?","98.3333333333","546.216666667","D","['C', 'D', 'A', 'B']","0","1","6","1","0","retention","0","6","NA","NA","NA","6280","45","walkout","sadness","59","32773","60"
"NA","8 + 5 -12 = ?","0","3477","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","3477","45","walkout","scuffle","0","3477","1"
"NA","8 + 5 -12 = ?","50","2629.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1782","45","walkout","etching","1","5259","2"
"NA","8 + 5 -12 = ?","66.6666666667","1971.66666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","656","45","walkout","radiant","2","5915","3"
"NA","8 + 5 -12 = ?","75","1608.25","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","518","45","walkout","defiant","3","6433","4"
"NA","8 + 5 -12 = ?","80","1403","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","582","45","walkout","parched","4","7015","5"
"NA","8 + 5 -12 = ?","83.3333333333","1624.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","2731","45","walkout","pinhead","5","9746","6"
"NA","8 + 5 -12 = ?","85.7142857143","1501","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","761","45","walkout","keynote","6","10507","7"
"NA","8 + 5 -12 = ?","87.5","1440.375","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1016","45","walkout","stammer","7","11523","8"
"NA","8 + 5 -12 = ?","88.8888888889","1370.33333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","810","45","walkout","captive","8","12333","9"
"NA","8 + 5 -12 = ?","90","1442.9","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","2096","45","walkout","gnarled","9","14429","10"
"NA","8 + 5 -12 = ?","90.9090909091","1530.81818182","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","2410","45","walkout","ejector","10","16839","11"
"NA","8 + 5 -12 = ?","91.6666666667","1513.66666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","1325","45","walkout","bloated","11","18164","12"
"NA","8 + 5 -12 = ?","92.3076923077","1549.07692308","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1974","45","walkout","abiding","12","20138","13"
"NA","8 + 5 -12 = ?","85.7142857143","1536.07142857","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","1367","45","walkout","fallout","12","21505","14"
"NA","8 + 5 -12 = ?","86.6666666667","1502.06666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","1026","45","walkout","salvage","13","22531","15"
"NA","8 + 5 -12 = ?","87.5","1583.125","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","2799","45","walkout","optical","14","25330","16"
"NA","8 + 5 -12 = ?","88.2352941176","1583.94117647","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1597","45","walkout","creamed","15","26927","17"
"NA","8 + 5 -12 = ?","83.3333333333","1620.83333333","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","2248","45","walkout","marbled","15","29175","18"
"NA","8 + 5 -12 = ?","84.2105263158","1611.47368421","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1443","45","walkout","zoology","16","30618","19"
"NA","8 + 5 -12 = ?","85","1583.1","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1044","45","walkout","imaging","17","31662","20"
"NA","8 + 5 -12 = ?","85.7142857143","1533.80952381","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","548","45","walkout","stunner","18","32210","21"
"NA","8 + 5 -12 = ?","81.8181818182","1494.68181818","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","673","45","walkout","budding","18","32883","22"
